image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.160003662109375, 68.656005859375, 156.68800354003906, 216.94400024414062], [149.29600524902344, 143.6959991455078, 198.3520050048828, 223.66400146484375], [142.1280059814453, 71.79199981689453, 187.15200805664062, 148.84800720214844], [183.56800842285156, 99.79199981689453, 223.66400146484375, 176.62400817871094], [211.34400939941406, 141.4560089111328, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.160003662109375, 70.0, 160.49600219726562, 221.20001220703125], [154.2239990234375, 137.87200927734375, 203.50401306152344, 223.66400146484375], [178.63999938964844, 102.4800033569336, 223.66400146484375, 178.63999938964844], [141.2320098876953, 74.0320053100586, 178.86399841308594, 149.96800231933594]], 'labels': ['person', 'person', 'person', 'person']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.67200469970703, 160.04800415039062, 221.20001220703125], [153.10400390625, 138.54400634765625, 202.83200073242188, 223.66400146484375], [178.63999938964844, 95.08800506591797, 223.66400146484375, 155.79200744628906], [140.7840118408203, 78.06400299072266, 176.62400817871094, 154.89601135253906], [199.6959991455078, 143.0240020751953, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.160003662109375, 68.20800018310547, 160.04800415039062, 223.66400146484375], [153.3280029296875, 138.76800537109375, 201.04000854492188, 223.66400146484375], [182.67201232910156, 105.39200592041016, 223.66400146484375, 173.48800659179688], [143.0240020751953, 80.30400085449219, 176.17601013183594, 155.12001037597656], [202.83200073242188, 141.9040069580078, 223.66400146484375, 216.04800415039062]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 67.31200408935547, 155.79200744628906, 216.27200317382812], [150.19200134277344, 138.54400634765625, 198.8000030517578, 223.66400146484375], [181.10400390625, 102.7040023803711, 223.66400146484375, 161.16799926757812], [144.36801147460938, 78.06400299072266, 178.19200134277344, 143.4720001220703], [196.7840118408203, 146.38400268554688, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 67.08800506591797, 158.03199768066406, 216.04800415039062], [152.2080078125, 137.42401123046875, 201.04000854492188, 223.66400146484375], [135.4080047607422, 70.2239990234375, 183.79200744628906, 140.7840118408203], [182.67201232910156, 100.24000549316406, 223.66400146484375, 178.19200134277344]], 'labels': ['person', 'person', 'person', 'person']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 67.08800506591797, 160.27200317382812, 215.82400512695312], [154.67201232910156, 138.09600830078125, 202.83200073242188, 223.66400146484375], [146.60800170898438, 76.49600219726562, 186.92800903320312, 154.447998046875], [185.36000061035156, 97.7760009765625, 221.87200927734375, 164.7519989013672]], 'labels': ['person', 'person', 'person', 'person']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[25.200000762939453, 127.79200744628906, 77.16799926757812, 223.66400146484375], [113.23200225830078, 90.38400268554688, 133.39199829101562, 132.72000122070312]], 'labels': ['chair', 'human face']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.160003662109375, 69.552001953125, 147.95201110839844, 223.66400146484375], [122.64000701904297, 137.87200927734375, 188.27200317382812, 223.66400146484375], [137.87200927734375, 75.60000610351562, 180.4320068359375, 145.93600463867188], [187.15200805664062, 102.4800033569336, 223.66400146484375, 169.9040069580078], [198.8000030517578, 148.17601013183594, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.24000549316406, 148.40000915527344, 215.15200805664062], [126.22400665283203, 136.9759979248047, 188.72000122070312, 223.66400146484375], [136.3040008544922, 75.1520004272461, 181.3280029296875, 145.93600463867188], [181.7760009765625, 102.7040023803711, 223.66400146484375, 168.7840118408203], [199.0240020751953, 147.50399780273438, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[25.424001693725586, 128.01600646972656, 77.39200592041016, 223.66400146484375], [117.04000091552734, 92.1760025024414, 134.9600067138672, 135.6320037841797], [160.49600219726562, 93.52000427246094, 169.9040069580078, 107.85600280761719]], 'labels': ['chair', 'human face', 'human face']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.68800354003906, 154.67201232910156, 215.15200805664062], [147.95201110839844, 134.7360076904297, 195.66400146484375, 223.66400146484375], [183.56800842285156, 90.38400268554688, 223.66400146484375, 176.17601013183594], [157.58399963378906, 69.3280029296875, 190.5120086669922, 149.96800231933594], [206.41600036621094, 140.33599853515625, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.68800354003906, 157.58399963378906, 215.15200805664062], [150.41600036621094, 135.1840057373047, 199.0240020751953, 223.66400146484375], [157.13600158691406, 69.10400390625, 189.39199829101562, 142.8000030517578], [194.09600830078125, 91.9520034790039, 223.66400146484375, 154.89601135253906], [204.84800720214844, 141.2320098876953, 223.66400146484375, 223.66400146484375], [203.50401306152344, 50.064002990722656, 222.32000732421875, 76.27200317382812], [143.9199981689453, 194.09600830078125, 147.27999877929688, 209.552001953125]], 'labels': ['person', 'person', 'person', 'person', 'person', 'box', 'bracelet']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.68800354003906, 163.4080047607422, 215.37600708007812], [155.79200744628906, 138.99200439453125, 206.41600036621094, 223.66400146484375], [156.68800354003906, 67.76000213623047, 192.3040008544922, 142.1280059814453], [201.48800659179688, 89.93600463867188, 223.66400146484375, 178.19200134277344]], 'labels': ['person', 'person', 'person', 'person']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.46400451660156, 160.04800415039062, 215.15200805664062], [152.8800048828125, 138.32000732421875, 205.96800231933594, 223.66400146484375], [157.13600158691406, 75.3759994506836, 192.3040008544922, 144.1439971923828], [201.93600463867188, 92.6240005493164, 223.66400146484375, 177.74400329589844]], 'labels': ['person', 'person', 'person', 'person']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.93600463867188, 92.8479995727539, 134.5120086669922, 134.9600067138672], [164.7519989013672, 92.8479995727539, 176.62400817871094, 108.97600555419922]], 'labels': ['human face', 'human face']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 70.44800567626953, 160.94400024414062, 215.37600708007812], [165.20001220703125, 147.27999877929688, 223.66400146484375, 223.66400146484375], [156.68800354003906, 77.39200592041016, 190.2880096435547, 148.62400817871094], [201.26400756835938, 95.76000213623047, 223.66400146484375, 178.41600036621094]], 'labels': ['person', 'person', 'person', 'person']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.71200561523438, 93.07200622558594, 134.9600067138672, 134.0640106201172], [166.32000732421875, 109.20000457763672, 182.2239990234375, 119.7280044555664]], 'labels': ['human face', 'human face']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 70.44800567626953, 159.15200805664062, 215.60000610351562], [152.8800048828125, 149.29600524902344, 212.68800354003906, 223.66400146484375], [155.56800842285156, 69.3280029296875, 188.94400024414062, 151.760009765625], [195.66400146484375, 93.74400329589844, 223.66400146484375, 178.19200134277344]], 'labels': ['person', 'person', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 70.44800567626953, 161.39199829101562, 215.60000610351562], [160.94400024414062, 147.05599975585938, 223.66400146484375, 223.66400146484375], [150.41600036621094, 73.36000061035156, 186.03201293945312, 162.2880096435547], [194.76800537109375, 94.41600036621094, 223.66400146484375, 178.41600036621094]], 'labels': ['person', 'person', 'person', 'person']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 72.24000549316406, 162.9600067138672, 215.60000610351562], [157.80799865722656, 147.27999877929688, 221.42401123046875, 223.66400146484375], [147.50399780273438, 74.0320053100586, 185.58399963378906, 161.6160125732422], [199.2480010986328, 99.79199981689453, 223.66400146484375, 152.2080078125]], 'labels': ['person', 'person', 'person', 'person']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.832000732421875, 73.80799865722656, 163.4080047607422, 215.37600708007812], [166.32000732421875, 144.1439971923828, 223.66400146484375, 223.66400146484375], [146.16000366210938, 72.91200256347656, 187.15200805664062, 162.7360076904297], [194.76800537109375, 100.01600646972656, 223.66400146484375, 149.52000427246094]], 'labels': ['person', 'person', 'person', 'person']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 73.58399963378906, 162.2880096435547, 215.37600708007812], [162.0640106201172, 145.26400756835938, 223.66400146484375, 223.66400146484375], [147.72801208496094, 74.7040023803711, 187.15200805664062, 162.0640106201172], [194.32000732421875, 100.24000549316406, 223.66400146484375, 150.41600036621094]], 'labels': ['person', 'person', 'person', 'person']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 71.12000274658203, 162.5120086669922, 215.60000610351562], [159.82400512695312, 145.71200561523438, 223.66400146484375, 223.66400146484375], [147.72801208496094, 75.1520004272461, 188.04800415039062, 149.07200622558594], [193.42401123046875, 101.13600158691406, 223.66400146484375, 151.08799743652344]], 'labels': ['person', 'person', 'person', 'person']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.2239990234375, 160.94400024414062, 215.37600708007812], [155.79200744628906, 148.40000915527344, 215.15200805664062, 223.66400146484375], [147.95201110839844, 74.9280014038086, 188.04800415039062, 150.41600036621094], [195.21600341796875, 97.552001953125, 223.66400146484375, 167.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.0, 160.04800415039062, 215.15200805664062], [164.5279998779297, 147.05599975585938, 218.2880096435547, 223.66400146484375], [147.95201110839844, 74.4800033569336, 188.04800415039062, 161.8400115966797], [191.8560028076172, 99.34400177001953, 223.66400146484375, 157.36000061035156]], 'labels': ['person', 'person', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.0, 160.49600219726562, 215.15200805664062], [164.9759979248047, 147.50399780273438, 223.66400146484375, 223.66400146484375], [147.95201110839844, 74.7040023803711, 188.04800415039062, 161.6160125732422], [191.4080047607422, 101.8080062866211, 223.66400146484375, 152.8800048828125]], 'labels': ['person', 'person', 'person', 'person']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.0, 161.16799926757812, 215.15200805664062], [160.04800415039062, 146.60800170898438, 218.5120086669922, 223.66400146484375], [157.13600158691406, 66.86399841308594, 194.32000732421875, 148.84800720214844], [192.3040008544922, 106.73600006103516, 223.66400146484375, 154.89601135253906]], 'labels': ['person', 'person', 'person', 'person']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.2239990234375, 162.0640106201172, 215.15200805664062], [158.25601196289062, 149.52000427246094, 214.48001098632812, 223.66400146484375], [153.7760009765625, 76.94400024414062, 187.15200805664062, 160.49600219726562], [195.21600341796875, 105.61600494384766, 223.66400146484375, 181.7760009765625]], 'labels': ['person', 'person', 'person', 'person']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.0, 162.0640106201172, 215.15200805664062], [162.2880096435547, 149.07200622558594, 218.9600067138672, 223.66400146484375], [156.24000549316406, 74.2560043334961, 188.94400024414062, 160.72000122070312], [193.42401123046875, 105.61600494384766, 223.66400146484375, 184.91200256347656]], 'labels': ['person', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 70.89600372314453, 163.6320037841797, 215.15200805664062], [160.72000122070312, 147.05599975585938, 216.94400024414062, 223.66400146484375], [156.68800354003906, 71.12000274658203, 190.2880096435547, 154.67201232910156], [195.21600341796875, 105.84000396728516, 223.66400146484375, 184.91200256347656]], 'labels': ['person', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.93600082397461, 72.46400451660156, 164.0800018310547, 215.37600708007812], [170.1280059814453, 144.1439971923828, 223.66400146484375, 223.66400146484375], [159.60000610351562, 69.10400390625, 190.9600067138672, 146.16000366210938], [194.54400634765625, 109.87200164794922, 223.66400146484375, 178.86399841308594], [203.72801208496094, 54.992000579833984, 221.87200927734375, 76.04800415039062], [121.07200622558594, 141.4560089111328, 132.04800415039062, 156.91200256347656], [144.36801147460938, 196.11199951171875, 147.27999877929688, 212.01600646972656]], 'labels': ['person', 'person', 'person', 'person', 'box', 'bracelet', 'bracelet']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.71200180053711, 72.01599884033203, 161.39199829101562, 215.37600708007812], [166.99200439453125, 143.9199981689453, 223.66400146484375, 223.66400146484375], [160.72000122070312, 70.0, 190.5120086669922, 146.38400268554688], [197.6800079345703, 107.40800476074219, 223.66400146484375, 156.46400451660156]], 'labels': ['person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[93.96800231933594, 130.48001098632812, 223.66400146484375, 223.66400146484375], [106.96000671386719, 91.7280044555664, 126.44800567626953, 139.44000244140625], [168.7840118408203, 88.36800384521484, 180.656005859375, 111.44000244140625]], 'labels': ['desk', 'human face', 'human face']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 73.58399963378906, 164.0800018310547, 215.60000610351562], [162.0640106201172, 147.05599975585938, 223.66400146484375, 223.66400146484375], [159.60000610351562, 70.0, 190.5120086669922, 148.17601013183594], [199.4720001220703, 102.0320053100586, 223.66400146484375, 164.9759979248047]], 'labels': ['person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.26400375366211, 72.68800354003906, 141.2320098876953, 215.37600708007812], [134.5120086669922, 149.07200622558594, 188.94400024414062, 223.66400146484375], [159.60000610351562, 70.2239990234375, 190.5120086669922, 152.2080078125], [192.0800018310547, 102.9280014038086, 223.66400146484375, 180.2080078125]], 'labels': ['person', 'person', 'person', 'person']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 73.58399963378906, 134.9600067138672, 215.37600708007812], [125.7760009765625, 145.93600463867188, 174.60800170898438, 223.66400146484375], [159.15200805664062, 70.44800567626953, 190.2880096435547, 151.9840087890625], [196.11199951171875, 87.69599914550781, 223.66400146484375, 177.52000427246094]], 'labels': ['person', 'person', 'person', 'person']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 72.24000549316406, 141.6800079345703, 215.60000610351562], [135.4080047607422, 139.44000244140625, 189.39199829101562, 223.66400146484375], [189.39199829101562, 86.35200500488281, 223.66400146484375, 177.96800231933594], [159.15200805664062, 70.44800567626953, 190.2880096435547, 152.4320068359375]], 'labels': ['person', 'person', 'person', 'person']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 72.91200256347656, 141.6800079345703, 215.60000610351562], [133.8400115966797, 139.66400146484375, 182.2239990234375, 223.66400146484375], [189.39199829101562, 149.52000427246094, 223.66400146484375, 223.66400146484375], [159.15200805664062, 70.67200469970703, 188.94400024414062, 152.2080078125], [187.15200805664062, 92.8479995727539, 223.66400146484375, 156.24000549316406], [98.89600372314453, 21.61600112915039, 133.61599731445312, 74.2560043334961], [134.0640106201172, 22.736000061035156, 155.79200744628906, 52.30400085449219]], 'labels': ['person', 'person', 'person', 'person', 'person', 'poster', 'poster']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[102.7040023803711, 78.95999908447266, 121.29600524902344, 127.79200744628906], [205.96800231933594, 199.6959991455078, 223.66400146484375, 223.66400146484375], [168.7840118408203, 89.93600463867188, 180.4320068359375, 112.33600616455078], [168.5600128173828, 94.86400604248047, 180.4320068359375, 112.11200714111328]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 70.0, 147.05599975585938, 215.60000610351562], [159.15200805664062, 70.44800567626953, 220.3040008544922, 164.3040008544922], [141.2320098876953, 139.66400146484375, 194.76800537109375, 223.66400146484375], [201.04000854492188, 155.34400939941406, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.52799987792969, 89.04000091552734, 126.22400665283203, 137.64801025390625], [204.17601013183594, 199.0240020751953, 223.66400146484375, 223.66400146484375], [140.33599853515625, 199.4720001220703, 156.91200256347656, 223.66400146484375], [168.33599853515625, 94.86400604248047, 179.760009765625, 112.11200714111328]], 'labels': ['human face', 'human face', 'human face', 'human face']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.040000915527344, 70.67200469970703, 153.3280029296875, 215.82400512695312], [155.12001037597656, 70.2239990234375, 220.97601318359375, 164.7519989013672], [146.16000366210938, 141.0080108642578, 198.5760040283203, 223.66400146484375], [198.8000030517578, 151.08799743652344, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.26400375366211, 70.67200469970703, 143.2480010986328, 223.66400146484375], [139.21600341796875, 141.9040069580078, 189.6160125732422, 223.66400146484375], [158.25601196289062, 70.0, 189.39199829101562, 152.656005859375], [181.3280029296875, 106.73600006103516, 220.75201416015625, 170.1280059814453], [199.92001342773438, 150.63999938964844, 223.66400146484375, 223.66400146484375], [139.66400146484375, 113.00800323486328, 176.62400817871094, 146.83200073242188], [164.7519989013672, 0.1120000034570694, 187.15200805664062, 36.400001525878906], [187.60000610351562, 68.656005859375, 202.60800170898438, 101.8080062866211], [203.50401306152344, 54.992000579833984, 221.87200927734375, 76.49600219726562]], 'labels': ['person', 'person', 'person', 'person', 'person', 'box', 'box', 'box', 'box']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.26400375366211, 71.34400177001953, 143.2480010986328, 215.60000610351562], [138.54400634765625, 141.2320098876953, 189.16799926757812, 223.66400146484375], [158.03199768066406, 70.44800567626953, 189.39199829101562, 151.08799743652344], [199.92001342773438, 149.52000427246094, 223.66400146484375, 223.66400146484375], [140.11199951171875, 113.45600128173828, 176.62400817871094, 146.38400268554688], [164.7519989013672, 0.1120000034570694, 187.15200805664062, 36.400001525878906], [187.60000610351562, 68.656005859375, 202.60800170898438, 101.58399963378906], [203.50401306152344, 54.992000579833984, 221.87200927734375, 76.27200317382812]], 'labels': ['person', 'person', 'person', 'person', 'box', 'box', 'box', 'box']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.52799987792969, 88.36800384521484, 126.00000762939453, 136.0800018310547], [165.42401123046875, 91.9520034790039, 175.27999877929688, 108.52799987792969]], 'labels': ['human face', 'human face']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 70.44800567626953, 139.21600341796875, 215.37600708007812], [128.68800354003906, 144.59201049804688, 178.41600036621094, 223.66400146484375], [152.2080078125, 70.0, 192.3040008544922, 150.19200134277344], [185.36000061035156, 100.01600646972656, 223.66400146484375, 158.25601196289062], [193.87200927734375, 151.9840087890625, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[25.200000762939453, 127.79200744628906, 77.61600494384766, 223.66400146484375], [110.76800537109375, 90.38400268554688, 128.24000549316406, 134.9600067138672], [165.20001220703125, 96.20800018310547, 176.40000915527344, 113.68000030517578]], 'labels': ['chair', 'human face', 'human face']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[110.31999969482422, 89.26399993896484, 127.56800079345703, 134.5120086669922], [203.50401306152344, 204.17601013183594, 223.66400146484375, 223.66400146484375], [166.09600830078125, 98.22400665283203, 176.40000915527344, 114.35200500488281]], 'labels': ['human face', 'human face', 'human face']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[109.87200164794922, 87.92000579833984, 126.44800567626953, 135.6320037841797], [163.6320037841797, 99.34400177001953, 174.16000366210938, 115.02400207519531]], 'labels': ['human face', 'human face']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.26400375366211, 71.56800079345703, 141.2320098876953, 215.60000610351562], [126.22400665283203, 144.36801147460938, 177.52000427246094, 223.66400146484375], [154.67201232910156, 73.36000061035156, 189.8400115966797, 155.79200744628906], [194.54400634765625, 151.760009765625, 223.66400146484375, 223.66400146484375], [189.8400115966797, 96.20800018310547, 223.66400146484375, 158.48001098632812]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0062,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[101.8080062866211, 96.8800048828125, 122.19200134277344, 143.0240020751953], [164.0800018310547, 100.01600646972656, 175.05599975585938, 114.80000305175781]], 'labels': ['human face', 'human face']}}"
0063,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[100.01600646972656, 103.3759994506836, 119.9520034790039, 148.62400817871094], [165.20001220703125, 100.68800354003906, 175.95201110839844, 114.80000305175781]], 'labels': ['human face', 'human face']}}"
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 74.9280014038086, 140.33599853515625, 215.60000610351562], [126.89600372314453, 144.1439971923828, 178.86399841308594, 223.66400146484375], [153.7760009765625, 73.80799865722656, 192.3040008544922, 156.01600646972656], [189.8400115966797, 97.552001953125, 223.66400146484375, 168.7840118408203], [197.6800079345703, 148.84800720214844, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[164.9759979248047, 103.1520004272461, 174.83200073242188, 117.48800659179688]], 'labels': ['human face']}}"
0066,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.30400085449219, 43.56800079345703, 128.68800354003906, 223.66400146484375], [124.8800048828125, 146.38400268554688, 190.5120086669922, 223.66400146484375], [143.6959991455078, 78.51200103759766, 191.1840057373047, 158.25601196289062], [191.4080047607422, 96.20800018310547, 223.66400146484375, 159.37600708007812], [191.8560028076172, 153.552001953125, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0067,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[62.608001708984375, 44.6879997253418, 151.760009765625, 223.66400146484375], [143.6959991455078, 77.39200592041016, 189.39199829101562, 160.27200317382812], [120.4000015258789, 150.41600036621094, 169.2320098876953, 223.66400146484375], [189.8400115966797, 97.552001953125, 223.66400146484375, 158.25601196289062], [193.87200927734375, 152.8800048828125, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[65.52000427246094, 51.63199996948242, 132.04800415039062, 223.66400146484375], [126.89600372314453, 145.93600463867188, 183.12001037597656, 223.66400146484375], [144.36801147460938, 75.82400512695312, 189.8400115966797, 160.49600219726562], [190.0640106201172, 95.53600311279297, 223.66400146484375, 158.92800903320312], [190.5120086669922, 154.67201232910156, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
