image_num,bboxes,labels
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.23200225830078, 33.263999938964844, 151.08799743652344, 165.42401123046875], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.60000610351562, 141.0080108642578, 223.66400146484375], [137.64801025390625, 178.63999938964844, 181.552001953125, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 171.0240020751953], [194.99200439453125, 139.66400146484375, 222.09600830078125, 164.0800018310547], [120.1760025024414, 135.4080047607422, 137.87200927734375, 161.39199829101562]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.48800277709961, 151.08799743652344, 165.20001220703125], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.60000610351562, 140.55999755859375, 223.66400146484375], [137.64801025390625, 178.63999938964844, 181.552001953125, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 171.0240020751953]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.23200225830078, 33.263999938964844, 150.86399841308594, 164.9759979248047], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.82400512695312, 140.55999755859375, 223.66400146484375], [137.64801025390625, 178.63999938964844, 182.0, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 170.8000030517578]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.71200180053711, 151.760009765625, 165.42401123046875], [107.85600280761719, 168.11199951171875, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.592002868652344, 98.0, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.4080047607422], [183.56800842285156, 169.6800079345703, 218.5120086669922, 186.03201293945312], [180.4320068359375, 0.1120000034570694, 191.1840057373047, 5.712000370025635]], 'labels': ['whiteboard', 'desk', 'person', 'picnic basket', 'picnic basket', 'picture frame']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 167.66400146484375, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.816001892089844, 101.13600158691406, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.6320037841797], [183.56800842285156, 169.4560089111328, 218.5120086669922, 186.48001098632812]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.48800277709961, 151.760009765625, 153.552001953125], [107.85600280761719, 159.60000610351562, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.36800003051758, 104.04800415039062, 221.20001220703125], [99.12000274658203, 144.59201049804688, 140.55999755859375, 223.66400146484375], [99.12000274658203, 144.59201049804688, 124.656005859375, 223.66400146484375], [99.34400177001953, 144.59201049804688, 124.20800018310547, 196.5600128173828], [180.4320068359375, 137.87200927734375, 199.92001342773438, 164.7519989013672], [146.38400268554688, 141.6800079345703, 163.6320037841797, 165.64801025390625], [121.74400329589844, 136.7519989013672, 136.9759979248047, 160.94400024414062], [162.0640106201172, 134.9600067138672, 177.74400329589844, 155.12001037597656], [204.17601013183594, 140.33599853515625, 215.37600708007812, 156.46400451660156]], 'labels': ['whiteboard', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.5600128173828, 217.3920135498047, 223.66400146484375], [69.7760009765625, 31.920000076293945, 97.3280029296875, 221.20001220703125], [99.12000274658203, 143.9199981689453, 140.55999755859375, 223.66400146484375], [99.12000274658203, 143.9199981689453, 124.20800018310547, 223.66400146484375], [8.624000549316406, 180.8800048828125, 39.3120002746582, 219.6320037841797], [183.34400939941406, 169.6800079345703, 218.7360076904297, 186.70401000976562]], 'labels': ['desk', 'person', 'person', 'person', 'picnic basket', 'picnic basket']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.71200180053711, 151.760009765625, 153.7760009765625], [107.85600280761719, 159.60000610351562, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.36800003051758, 95.31200408935547, 220.97601318359375], [99.12000274658203, 144.81600952148438, 136.0800018310547, 223.66400146484375], [99.12000274658203, 144.81600952148438, 121.29600524902344, 223.66400146484375], [99.34400177001953, 144.81600952148438, 121.07200622558594, 196.5600128173828], [0.1120000034570694, 175.05599975585938, 13.32800006866455, 223.66400146484375], [203.05599975585938, 140.7840118408203, 223.66400146484375, 164.3040008544922], [183.12001037597656, 137.1999969482422, 198.3520050048828, 164.0800018310547], [121.52000427246094, 137.87200927734375, 138.09600830078125, 161.39199829101562], [147.50399780273438, 140.55999755859375, 165.20001220703125, 161.39199829101562], [163.8560028076172, 135.6320037841797, 180.2080078125, 157.36000061035156]], 'labels': ['whiteboard', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[96.43199920654297, 168.7840118408203, 203.50401306152344, 223.66400146484375], [57.68000030517578, 32.36800003051758, 85.68000030517578, 222.32000732421875], [0.1120000034570694, 182.89601135253906, 26.54400062561035, 222.54400634765625], [170.8000030517578, 169.2320098876953, 205.96800231933594, 185.58399963378906]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.69600296020508, 32.592002868652344, 126.67200469970703, 161.6160125732422], [73.80799865722656, 181.10400390625, 113.00800323486328, 223.66400146484375], [42.672000885009766, 32.36800003051758, 77.39200592041016, 191.8560028076172], [74.4800033569336, 141.6800079345703, 99.12000274658203, 223.66400146484375], [74.4800033569336, 141.6800079345703, 98.44800567626953, 205.96800231933594], [123.31200408935547, 140.55999755859375, 157.36000061035156, 169.0080108642578], [194.76800537109375, 136.5279998779297, 218.2880096435547, 160.94400024414062], [154.0, 135.6320037841797, 172.14401245117188, 162.0640106201172], [172.59201049804688, 138.09600830078125, 193.64801025390625, 160.72000122070312], [214.70401000976562, 133.8400115966797, 223.66400146484375, 176.40000915527344], [97.3280029296875, 145.48800659179688, 111.66400146484375, 161.39199829101562]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[55.21600341796875, 33.040000915527344, 122.64000701904297, 163.8560028076172], [190.9600067138672, 26.768001556396484, 223.66400146484375, 151.5360107421875], [69.3280029296875, 162.7360076904297, 113.23200225830078, 223.66400146484375], [50.288002014160156, 43.12000274658203, 61.26400375366211, 60.36800003051758]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'human face']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.544002532958984, 32.816001892089844, 121.96800231933594, 154.89601135253906], [120.6240005493164, 50.288002014160156, 186.03201293945312, 118.38400268554688], [68.8800048828125, 159.82400512695312, 109.20000457763672, 223.66400146484375]], 'labels': ['whiteboard', 'whiteboard', 'chair']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.97600173950195, 32.816001892089844, 121.74400329589844, 154.0], [120.6240005493164, 50.512001037597656, 185.80799865722656, 118.38400268554688], [189.8400115966797, 26.54400062561035, 223.66400146484375, 149.29600524902344], [69.3280029296875, 160.04800415039062, 108.08000183105469, 223.66400146484375], [146.83200073242188, 187.82400512695312, 203.50401306152344, 223.66400146484375], [108.75200653076172, 178.19200134277344, 151.31201171875, 223.66400146484375], [183.79200744628906, 177.52000427246094, 223.66400146484375, 202.83200073242188], [184.68800354003906, 205.29600524902344, 223.66400146484375, 223.66400146484375], [5.039999961853027, 203.27999877929688, 31.02400016784668, 223.66400146484375], [120.84800720214844, 152.8800048828125, 152.4320068359375, 169.4560089111328]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[46.47999954223633, 33.040000915527344, 121.96800231933594, 164.5279998779297], [189.8400115966797, 26.768001556396484, 223.66400146484375, 150.86399841308594], [16.687999725341797, 32.592002868652344, 42.224002838134766, 85.68000030517578], [69.3280029296875, 160.27200317382812, 111.88800048828125, 223.66400146484375], [146.83200073242188, 187.82400512695312, 203.95201110839844, 223.66400146484375], [108.97600555419922, 178.19200134277344, 151.08799743652344, 223.66400146484375], [188.49600219726562, 177.74400329589844, 223.66400146484375, 203.05599975585938], [184.46400451660156, 205.29600524902344, 223.66400146484375, 223.66400146484375], [5.039999961853027, 203.05599975585938, 31.02400016784668, 223.66400146484375], [120.6240005493164, 152.8800048828125, 151.760009765625, 169.2320098876953]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[78.95999908447266, 168.5600128173828, 184.24000549316406, 223.66400146484375], [69.3280029296875, 160.72000122070312, 112.11200714111328, 223.66400146484375], [146.83200073242188, 188.04800415039062, 203.50401306152344, 223.66400146484375], [108.97600555419922, 177.96800231933594, 151.31201171875, 223.66400146484375], [188.49600219726562, 177.96800231933594, 223.66400146484375, 216.27200317382812], [184.46400451660156, 205.29600524902344, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 202.83200073242188, 26.32000160217285, 223.66400146484375], [120.6240005493164, 152.8800048828125, 151.9840087890625, 169.4560089111328], [0.1120000034570694, 39.53600311279297, 34.608001708984375, 223.66400146484375], [86.12800598144531, 133.39199829101562, 101.36000061035156, 164.7519989013672], [151.760009765625, 135.1840057373047, 168.11199951171875, 162.7360076904297], [132.04800415039062, 134.0640106201172, 151.760009765625, 156.91200256347656]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[46.03200149536133, 33.040000915527344, 121.96800231933594, 154.0], [189.8400115966797, 26.768001556396484, 223.66400146484375, 151.760009765625], [22.064001083374023, 32.592002868652344, 42.0, 85.90399932861328], [0.1120000034570694, 30.80000114440918, 38.8640022277832, 223.66400146484375], [0.1120000034570694, 30.128000259399414, 30.128000259399414, 223.66400146484375], [85.23200225830078, 132.49600219726562, 108.30400085449219, 164.9759979248047], [146.60800170898438, 134.9600067138672, 167.21600341796875, 162.9600067138672]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'person', 'person', 'person', 'person']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 27.88800048828125, 20.720001220703125, 207.9840087890625], [201.04000854492188, 134.5120086669922, 223.66400146484375, 179.9840087890625], [84.56000518798828, 132.27200317382812, 106.06400299072266, 164.5279998779297], [149.96800231933594, 134.7360076904297, 167.88800048828125, 159.15200805664062]], 'labels': ['person', 'person', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[78.95999908447266, 168.7840118408203, 184.68800354003906, 223.66400146484375], [69.3280029296875, 159.82400512695312, 111.88800048828125, 223.66400146484375], [147.05599975585938, 187.82400512695312, 203.72801208496094, 223.66400146484375], [109.20000457763672, 177.96800231933594, 151.5360107421875, 223.66400146484375], [184.46400451660156, 177.52000427246094, 223.66400146484375, 217.16799926757812], [184.91200256347656, 205.29600524902344, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 203.72801208496094, 23.856000900268555, 223.66400146484375], [121.29600524902344, 153.10400390625, 152.656005859375, 169.2320098876953]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[47.60000228881836, 33.040000915527344, 122.19200134277344, 154.0], [189.8400115966797, 26.768001556396484, 223.66400146484375, 151.5360107421875], [68.8800048828125, 159.82400512695312, 110.76800537109375, 223.66400146484375], [146.60800170898438, 187.82400512695312, 203.72801208496094, 223.66400146484375], [108.52799987792969, 177.52000427246094, 151.5360107421875, 223.66400146484375], [184.24000549316406, 177.07200622558594, 223.66400146484375, 216.94400024414062], [184.46400451660156, 205.07200622558594, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 203.27999877929688, 23.631999969482422, 223.66400146484375], [120.84800720214844, 152.656005859375, 152.4320068359375, 169.2320098876953]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[78.95999908447266, 168.5600128173828, 184.68800354003906, 223.66400146484375], [69.3280029296875, 160.04800415039062, 109.64800262451172, 223.66400146484375], [146.83200073242188, 187.82400512695312, 203.50401306152344, 223.66400146484375], [108.52799987792969, 177.96800231933594, 151.31201171875, 223.66400146484375], [184.46400451660156, 177.52000427246094, 223.66400146484375, 216.94400024414062], [184.46400451660156, 205.29600524902344, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 203.27999877929688, 23.631999969482422, 223.66400146484375], [120.84800720214844, 152.8800048828125, 152.4320068359375, 169.2320098876953]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[78.95999908447266, 168.33599853515625, 184.68800354003906, 223.66400146484375], [0.1120000034570694, 35.055999755859375, 35.50400161743164, 223.66400146484375], [0.1120000034570694, 35.055999755859375, 24.97599983215332, 204.40000915527344], [81.20000457763672, 132.49600219726562, 107.63200378417969, 175.50399780273438], [201.26400756835938, 134.0640106201172, 223.66400146484375, 180.2080078125], [81.20000457763672, 144.59201049804688, 104.04800415039062, 175.72801208496094], [151.08799743652344, 135.6320037841797, 170.3520050048828, 162.9600067138672]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 35.28000259399414, 44.2400016784668, 223.66400146484375], [0.1120000034570694, 35.28000259399414, 32.592002868652344, 204.17601013183594], [77.84000396728516, 144.59201049804688, 106.96000671386719, 223.66400146484375], [122.41600036621094, 138.09600830078125, 158.70401000976562, 166.09600830078125], [90.16000366210938, 134.5120086669922, 114.57600402832031, 164.5279998779297], [122.41600036621094, 138.09600830078125, 145.26400756835938, 165.64801025390625], [158.03199768066406, 137.1999969482422, 174.38400268554688, 167.88800048828125], [98.22400665283203, 134.5120086669922, 114.80000305175781, 161.16799926757812], [209.552001953125, 136.7519989013672, 223.66400146484375, 162.0640106201172]], 'labels': ['person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 35.055999755859375, 51.63199996948242, 218.9600067138672], [0.1120000034570694, 34.832000732421875, 39.76000213623047, 203.05599975585938], [83.21600341796875, 159.60000610351562, 123.76000213623047, 223.66400146484375], [161.16799926757812, 189.6160125732422, 223.66400146484375, 223.66400146484375], [122.64000701904297, 178.19200134277344, 166.76800537109375, 223.66400146484375], [134.0640106201172, 136.9759979248047, 166.76800537109375, 169.4560089111328], [14.223999977111816, 200.59201049804688, 39.53600311279297, 223.66400146484375]], 'labels': ['person', 'person', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.263999938964844, 136.3040008544922, 153.552001953125], [83.44000244140625, 160.04800415039062, 126.22400665283203, 223.66400146484375], [0.1120000034570694, 34.608001708984375, 39.3120002746582, 204.17601013183594], [138.32000732421875, 54.768001556396484, 166.32000732421875, 117.04000091552734], [96.20800018310547, 133.8400115966797, 120.84800720214844, 170.3520050048828], [165.42401123046875, 135.8560028076172, 182.67201232910156, 162.9600067138672]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.592002868652344, 33.48800277709961, 135.8560028076172, 154.0], [83.21600341796875, 159.82400512695312, 126.22400665283203, 223.66400146484375], [161.16799926757812, 189.8400115966797, 223.66400146484375, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.3120002746582, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.48800277709961, 135.8560028076172, 154.0], [1.4560000896453857, 35.055999755859375, 50.288002014160156, 214.70401000976562], [84.33600616455078, 146.83200073242188, 110.09600067138672, 223.66400146484375], [84.56000518798828, 146.83200073242188, 106.06400299072266, 196.5600128173828], [164.5279998779297, 136.7519989013672, 183.12001037597656, 163.6320037841797], [103.1520004272461, 133.61599731445312, 120.84800720214844, 162.2880096435547]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.48800277709961, 135.8560028076172, 154.0], [83.44000244140625, 160.27200317382812, 120.6240005493164, 223.66400146484375], [161.6160125732422, 189.8400115966797, 220.0800018310547, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.8800048828125, 167.21600341796875, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.816001892089844, 33.48800277709961, 136.0800018310547, 154.0], [83.44000244140625, 160.27200317382812, 124.656005859375, 223.66400146484375], [0.1120000034570694, 35.28000259399414, 52.30400085449219, 213.58399963378906], [84.11199951171875, 149.29600524902344, 105.84000396728516, 223.66400146484375], [163.8560028076172, 136.7519989013672, 184.01600646972656, 164.5279998779297], [103.3759994506836, 135.6320037841797, 119.2800064086914, 163.1840057373047]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.71200180053711, 135.8560028076172, 154.0], [83.21600341796875, 160.27200317382812, 125.7760009765625, 223.66400146484375], [161.6160125732422, 189.8400115966797, 223.66400146484375, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.76800537109375, 169.6800079345703], [0.1120000034570694, 35.055999755859375, 42.224002838134766, 204.84800720214844], [85.00800323486328, 145.71200561523438, 105.61600494384766, 176.84800720214844], [165.87200927734375, 136.7519989013672, 183.79200744628906, 164.0800018310547], [103.3759994506836, 135.1840057373047, 119.7280044555664, 162.9600067138672]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.48800277709961, 135.8560028076172, 153.552001953125], [0.1120000034570694, 34.832000732421875, 43.79199981689453, 206.19200134277344], [84.33600616455078, 132.27200317382812, 119.2800064086914, 223.66400146484375], [134.2880096435547, 135.6320037841797, 166.99200439453125, 169.4560089111328], [94.86400604248047, 132.27200317382812, 119.0560073852539, 176.17601013183594], [166.32000732421875, 136.7519989013672, 183.79200744628906, 167.88800048828125]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[61.48800277709961, 33.71200180053711, 135.8560028076172, 153.552001953125], [83.21600341796875, 159.82400512695312, 124.4320068359375, 223.66400146484375], [0.1120000034570694, 35.50400161743164, 39.76000213623047, 202.60800170898438], [105.84000396728516, 124.4320068359375, 128.91200256347656, 161.6160125732422], [165.42401123046875, 136.7519989013672, 183.34400939941406, 168.5600128173828]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[60.592002868652344, 33.48800277709961, 135.8560028076172, 165.42401123046875], [83.44000244140625, 160.49600219726562, 122.19200134277344, 223.66400146484375], [14.44800090789795, 201.04000854492188, 39.53600311279297, 223.66400146484375], [134.5120086669922, 152.8800048828125, 166.99200439453125, 169.6800079345703]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
