image_num,bboxes,labels
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.9200000762939453, 71.12000274658203, 223.66400146484375], [139.66400146484375, 72.91200256347656, 223.66400146484375, 223.66400146484375], [87.69599914550781, 0.1120000034570694, 149.96800231933594, 108.08000183105469], [179.0880126953125, 23.631999969482422, 223.66400146484375, 164.5279998779297]], 'labels': ['person', 'person', 'person', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 70.67200469970703, 223.66400146484375], [140.7840118408203, 95.76000213623047, 223.66400146484375, 223.66400146484375], [160.04800415039062, 16.91200065612793, 213.36000061035156, 165.20001220703125], [104.94400024414062, 0.1120000034570694, 151.31201171875, 98.22400665283203]], 'labels': ['person', 'person', 'person', 'person']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 128.68800354003906, 223.66400146484375], [147.50399780273438, 21.168001174926758, 210.2239990234375, 144.36801147460938], [89.04000091552734, 0.1120000034570694, 151.31201171875, 101.8080062866211], [182.0, 108.75200653076172, 223.66400146484375, 223.66400146484375], [20.720001220703125, 12.880000114440918, 46.25600051879883, 80.52799987792969], [174.83200073242188, 39.53600311279297, 197.0080108642578, 77.84000396728516]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 160.49600219726562, 223.66400146484375], [152.8800048828125, 20.720001220703125, 214.25601196289062, 185.13600158691406], [88.59200286865234, 0.1120000034570694, 155.56800842285156, 115.69600677490234], [194.32000732421875, 148.17601013183594, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.28000020980835, 161.6160125732422, 223.66400146484375], [91.2800064086914, 0.1120000034570694, 157.13600158691406, 120.84800720214844], [155.56800842285156, 21.392000198364258, 210.89601135253906, 169.9040069580078], [147.95201110839844, 149.74400329589844, 223.66400146484375, 223.66400146484375], [40.20800018310547, 21.392000198364258, 63.50400161743164, 85.00800323486328], [169.9040069580078, 49.84000015258789, 196.11199951171875, 84.11199951171875]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.936000347137451, 156.24000549316406, 223.66400146484375], [36.176002502441406, 20.720001220703125, 61.48800277709961, 86.35200500488281]], 'labels': ['girl', 'human face']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 156.68800354003906, 223.66400146484375], [159.60000610351562, 122.19200134277344, 223.66400146484375, 223.66400146484375], [158.92800903320312, 39.98400115966797, 216.04800415039062, 155.34400939941406], [111.21600341796875, 0.1120000034570694, 161.39199829101562, 102.2560043334961]], 'labels': ['person', 'woman', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.6080002784729, 156.24000549316406, 223.66400146484375], [35.50400161743164, 26.54400062561035, 65.96800231933594, 92.1760025024414]], 'labels': ['girl', 'human face']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 106.51200103759766, 223.66400146484375], [173.04000854492188, 102.9280014038086, 223.66400146484375, 223.66400146484375], [154.0, 33.71200180053711, 202.38400268554688, 157.13600158691406], [110.99200439453125, 0.1120000034570694, 160.49600219726562, 103.3759994506836]], 'labels': ['person', 'person', 'person', 'person']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 135.4080047607422, 223.66400146484375], [13.776000022888184, 21.168001174926758, 46.704002380371094, 91.2800064086914]], 'labels': ['woman', 'human face']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 136.9759979248047, 223.66400146484375], [159.60000610351562, 35.28000259399414, 223.66400146484375, 223.66400146484375], [159.60000610351562, 35.50400161743164, 217.6160125732422, 156.24000549316406], [176.40000915527344, 89.48799896240234, 223.66400146484375, 223.66400146484375], [97.10400390625, 9.968000411987305, 160.04800415039062, 106.06400299072266]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 140.7840118408203, 223.66400146484375], [159.15200805664062, 50.064002990722656, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 136.7519989013672, 223.66400146484375], [159.15200805664062, 35.28000259399414, 223.66400146484375, 223.66400146484375], [110.31999969482422, 0.1120000034570694, 164.9759979248047, 103.1520004272461]], 'labels': ['person', 'person', 'person']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 136.3040008544922, 223.66400146484375], [164.3040008544922, 31.02400016784668, 223.66400146484375, 223.66400146484375], [164.3040008544922, 31.248001098632812, 223.66400146484375, 179.9840087890625], [191.6320037841797, 35.72800064086914, 223.66400146484375, 223.66400146484375], [108.97600555419922, 0.1120000034570694, 164.9759979248047, 103.82400512695312], [21.168001174926758, 18.70400047302246, 46.03200149536133, 85.00800323486328]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 136.3040008544922, 223.66400146484375], [162.7360076904297, 28.112001419067383, 220.3040008544922, 223.66400146484375], [116.59200286865234, 0.1120000034570694, 164.7519989013672, 103.60000610351562]], 'labels': ['person', 'person', 'person']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 140.7840118408203, 223.66400146484375], [160.94400024414062, 27.216001510620117, 218.0640106201172, 199.6959991455078], [201.48800659179688, 44.0160026550293, 223.66400146484375, 223.66400146484375], [119.9520034790039, 0.1120000034570694, 163.4080047607422, 103.1520004272461], [27.66400146484375, 18.256000518798828, 46.47999954223633, 82.54400634765625], [179.31201171875, 44.0160026550293, 195.44000244140625, 82.76800537109375]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.9200000762939453, 141.2320098876953, 223.66400146484375], [161.16799926757812, 19.82400131225586, 216.27200317382812, 182.67201232910156], [190.9600067138672, 64.4000015258789, 223.66400146484375, 223.66400146484375], [121.29600524902344, 0.1120000034570694, 164.3040008544922, 103.3759994506836], [8.624000549316406, 35.28000259399414, 41.104000091552734, 100.24000549316406], [179.9840087890625, 32.36800003051758, 194.99200439453125, 78.06400299072266]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 141.2320098876953, 223.66400146484375], [160.72000122070312, 14.896000862121582, 210.89601135253906, 166.99200439453125], [118.38400268554688, 0.1120000034570694, 162.5120086669922, 102.9280014038086], [193.87200927734375, 118.16000366210938, 223.66400146484375, 223.66400146484375], [146.83200073242188, 190.0640106201172, 196.11199951171875, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 110.31999969482422, 223.66400146484375], [146.60800170898438, 99.56800079345703, 223.66400146484375, 223.66400146484375], [158.48001098632812, 14.0, 212.46400451660156, 157.36000061035156], [120.1760025024414, 0.1120000034570694, 163.4080047607422, 102.4800033569336]], 'labels': ['person', 'person', 'person', 'person']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 154.2239990234375, 223.66400146484375], [146.83200073242188, 111.88800048828125, 223.66400146484375, 223.66400146484375], [159.15200805664062, 14.896000862121582, 211.12001037597656, 132.72000122070312], [115.47200012207031, 0.1120000034570694, 159.60000610351562, 106.06400299072266], [34.15999984741211, 15.120000839233398, 57.23200225830078, 80.75199890136719], [176.17601013183594, 33.93600082397461, 192.0800018310547, 77.39200592041016], [132.49600219726562, 16.016000747680664, 153.552001953125, 48.272003173828125]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 140.7840118408203, 223.66400146484375], [159.15200805664062, 16.016000747680664, 209.552001953125, 199.92001342773438], [161.16799926757812, 93.07200622558594, 223.66400146484375, 223.66400146484375], [116.59200286865234, 0.1120000034570694, 159.60000610351562, 106.96000671386719]], 'labels': ['person', 'person', 'person', 'person']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 143.2480010986328, 223.66400146484375], [159.15200805664062, 18.256000518798828, 210.0, 160.94400024414062], [114.12800598144531, 2.128000020980835, 160.94400024414062, 109.87200164794922], [21.168001174926758, 17.583999633789062, 48.720001220703125, 86.35200500488281], [171.6959991455078, 43.12000274658203, 190.9600067138672, 76.49600219726562], [132.72000122070312, 20.720001220703125, 152.2080078125, 50.064002990722656]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 138.99200439453125, 223.66400146484375], [159.60000610351562, 14.896000862121582, 210.67201232910156, 223.66400146484375], [115.02400207519531, 2.8000001907348633, 160.04800415039062, 108.75200653076172], [199.4720001220703, 87.92000579833984, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 141.2320098876953, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 94.41600036621094, 223.66400146484375], [158.70401000976562, 14.44800090789795, 209.3280029296875, 223.66400146484375], [115.02400207519531, 3.696000099182129, 160.49600219726562, 108.75200653076172], [205.96800231933594, 95.08800506591797, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 155.56800842285156, 223.66400146484375], [160.27200317382812, 19.376001358032227, 210.67201232910156, 181.7760009765625], [114.35200500488281, 3.248000144958496, 160.49600219726562, 109.64800262451172], [32.36800003051758, 9.968000411987305, 54.992000579833984, 73.58399963378906], [174.60800170898438, 37.07200241088867, 192.97601318359375, 76.27200317382812], [132.27200317382812, 18.928001403808594, 151.08799743652344, 50.736000061035156]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 4.815999984741211, 157.58399963378906, 223.66400146484375], [161.8400115966797, 19.82400131225586, 213.58399963378906, 199.4720001220703], [95.76000213623047, 0.1120000034570694, 145.48800659179688, 94.63999938964844], [37.96800231933594, 17.583999633789062, 59.47200012207031, 79.63200378417969], [174.60800170898438, 45.36000061035156, 200.14401245117188, 87.92000579833984], [101.36000061035156, 0.1120000034570694, 117.93600463867188, 22.736000061035156]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 4.815999984741211, 157.13600158691406, 223.66400146484375], [163.8560028076172, 26.54400062561035, 215.37600708007812, 161.6160125732422], [76.94400024414062, 0.1120000034570694, 140.11199951171875, 101.8080062866211], [192.97601318359375, 136.5279998779297, 223.66400146484375, 223.66400146484375], [33.263999938964844, 18.48000144958496, 58.57600021362305, 82.76800537109375], [175.95201110839844, 57.00800323486328, 201.26400756835938, 89.93600463867188], [84.78400421142578, 0.1120000034570694, 101.58399963378906, 24.079999923706055]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 24.527999877929688, 158.48001098632812, 223.66400146484375], [79.63200378417969, 0.1120000034570694, 148.84800720214844, 104.49600219726562], [12.208000183105469, 49.61600112915039, 61.71200180053711, 129.80799865722656], [43.56800079345703, 54.544002532958984, 71.56800079345703, 117.93600463867188]], 'labels': ['person', 'person', 'scarf', 'human face']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 18.928001403808594, 151.760009765625, 223.66400146484375], [186.03201293945312, 69.10400390625, 223.66400146484375, 223.66400146484375], [87.69599914550781, 0.1120000034570694, 141.9040069580078, 106.96000671386719], [9.968000411987305, 52.97600173950195, 61.26400375366211, 128.91200256347656], [42.895999908447266, 48.272003173828125, 67.76000213623047, 108.30400085449219]], 'labels': ['person', 'person', 'person', 'scarf', 'human face']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.384000301361084, 156.24000549316406, 223.66400146484375], [173.26400756835938, 100.46400451660156, 223.66400146484375, 223.66400146484375], [87.24800109863281, 5.263999938964844, 151.760009765625, 105.61600494384766], [163.4080047607422, 29.23200035095215, 214.70401000976562, 146.38400268554688]], 'labels': ['person', 'person', 'person', 'person']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 79.40800476074219, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 57.23200225830078, 223.66400146484375], [163.8560028076172, 39.3120002746582, 223.66400146484375, 200.59201049804688], [79.85600280761719, 19.82400131225586, 157.13600158691406, 111.21600341796875], [195.44000244140625, 87.02400207519531, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 88.14400482177734, 223.66400146484375], [20.272001266479492, 20.720001220703125, 47.152000427246094, 89.04000091552734], [170.1280059814453, 165.42401123046875, 189.6160125732422, 197.0080108642578]], 'labels': ['girl', 'human face', 'human face']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 91.05599975585938, 223.66400146484375], [24.079999923706055, 23.631999969482422, 48.720001220703125, 89.26399993896484]], 'labels': ['woman', 'human face']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 91.05599975585938, 223.66400146484375], [81.64800262451172, 0.1120000034570694, 159.60000610351562, 120.1760025024414], [144.1439971923828, 92.6240005493164, 223.66400146484375, 223.66400146484375], [141.2320098876953, 35.055999755859375, 223.66400146484375, 137.42401123046875], [22.736000061035156, 28.560001373291016, 47.37600326538086, 94.41600036621094]], 'labels': ['person', 'person', 'woman', 'woman', 'human face']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 89.93600463867188, 223.66400146484375], [139.21600341796875, 84.78400421142578, 223.66400146484375, 223.66400146484375], [22.736000061035156, 28.560001373291016, 48.496002197265625, 92.6240005493164]], 'labels': ['woman', 'woman', 'human face']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 90.60800170898438, 223.66400146484375], [152.2080078125, 89.71200561523438, 223.66400146484375, 223.66400146484375], [143.2480010986328, 36.624000549316406, 223.66400146484375, 139.44000244140625], [91.5040054321289, 0.1120000034570694, 156.24000549316406, 98.89600372314453], [21.84000015258789, 28.112001419067383, 48.04800033569336, 91.7280044555664]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 89.48799896240234, 223.66400146484375], [160.72000122070312, 80.75199890136719, 223.66400146484375, 223.66400146484375], [141.4560089111328, 37.74399948120117, 223.66400146484375, 129.13600158691406], [93.96800231933594, 0.1120000034570694, 155.12001037597656, 95.53600311279297], [21.168001174926758, 29.68000030517578, 46.704002380371094, 92.6240005493164]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 88.59200286865234, 223.66400146484375], [140.33599853515625, 40.432003021240234, 223.66400146484375, 204.62400817871094], [79.40800476074219, 0.1120000034570694, 153.3280029296875, 98.67200469970703], [21.61600112915039, 29.23200035095215, 46.928001403808594, 92.6240005493164]], 'labels': ['person', 'person', 'person', 'human face']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.76800537109375, 223.66400146484375], [143.9199981689453, 37.29600143432617, 223.66400146484375, 223.66400146484375], [78.95999908447266, 0.1120000034570694, 150.86399841308594, 98.67200469970703], [193.87200927734375, 94.63999938964844, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.76800537109375, 223.66400146484375], [148.62400817871094, 36.176002502441406, 223.66400146484375, 203.72801208496094], [78.95999908447266, 0.1120000034570694, 145.93600463867188, 94.41600036621094]], 'labels': ['person', 'person', 'person']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.31999969482422, 223.66400146484375], [147.27999877929688, 36.847999572753906, 223.66400146484375, 223.66400146484375], [79.40800476074219, 0.1120000034570694, 145.93600463867188, 93.52000427246094]], 'labels': ['person', 'person', 'person']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 74.4800033569336, 223.66400146484375], [146.60800170898438, 37.29600143432617, 220.75201416015625, 166.09600830078125], [170.3520050048828, 99.79199981689453, 223.66400146484375, 223.66400146484375], [80.08000183105469, 0.1120000034570694, 147.95201110839844, 93.07200622558594]], 'labels': ['person', 'person', 'person', 'person']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 74.7040023803711, 223.66400146484375], [143.9199981689453, 39.76000213623047, 223.66400146484375, 196.11199951171875], [80.08000183105469, 0.1120000034570694, 146.60800170898438, 93.07200622558594]], 'labels': ['person', 'person', 'person']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 76.04800415039062, 223.66400146484375], [144.36801147460938, 35.28000259399414, 213.13600158691406, 202.60800170898438], [80.30400085449219, 0.1120000034570694, 152.2080078125, 97.7760009765625]], 'labels': ['person', 'person', 'person']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 76.04800415039062, 223.66400146484375], [149.29600524902344, 42.0, 220.3040008544922, 199.6959991455078], [80.08000183105469, 0.1120000034570694, 144.1439971923828, 90.83200073242188]], 'labels': ['person', 'person', 'person']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 76.49600219726562, 223.66400146484375], [143.0240020751953, 20.720001220703125, 218.5120086669922, 199.6959991455078], [80.30400085449219, 0.1120000034570694, 145.04000854492188, 90.83200073242188]], 'labels': ['person', 'person', 'person']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 76.04800415039062, 223.66400146484375], [153.7760009765625, 14.44800090789795, 215.82400512695312, 199.4720001220703], [176.17601013183594, 83.88800048828125, 223.66400146484375, 223.66400146484375], [81.20000457763672, 0.1120000034570694, 146.83200073242188, 93.29600524902344]], 'labels': ['person', 'person', 'person', 'person']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 74.0320053100586, 223.66400146484375], [146.16000366210938, 18.032001495361328, 215.15200805664062, 199.92001342773438], [81.20000457763672, 0.1120000034570694, 142.5760040283203, 90.83200073242188]], 'labels': ['person', 'person', 'person']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 73.58399963378906, 223.66400146484375], [158.70401000976562, 17.808000564575195, 215.15200805664062, 199.4720001220703], [82.09600067138672, 0.1120000034570694, 142.1280059814453, 91.7280044555664]], 'labels': ['person', 'person', 'person']}}"
0062,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 73.58399963378906, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 57.68000030517578, 223.66400146484375], [159.60000610351562, 19.376001358032227, 216.49600219726562, 163.8560028076172], [93.29600524902344, 0.1120000034570694, 141.0080108642578, 93.07200622558594]], 'labels': ['person', 'person', 'person', 'person']}}"
0063,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 73.13600158691406, 223.66400146484375], [160.49600219726562, 13.104000091552734, 218.5120086669922, 163.8560028076172], [91.5040054321289, 0.1120000034570694, 144.1439971923828, 92.6240005493164]], 'labels': ['person', 'person', 'person']}}"
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 72.68800354003906, 223.66400146484375], [156.24000549316406, 20.04800033569336, 223.66400146484375, 195.66400146484375], [89.48799896240234, 0.1120000034570694, 154.67201232910156, 101.8080062866211]], 'labels': ['person', 'person', 'person']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 72.68800354003906, 223.66400146484375], [159.15200805664062, 13.104000091552734, 215.15200805664062, 223.66400146484375], [89.48799896240234, 0.1120000034570694, 153.7760009765625, 101.58399963378906]], 'labels': ['person', 'person', 'person']}}"
