image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 154.67201232910156, 223.66400146484375, 223.66400146484375], [134.2880096435547, 175.27999877929688, 177.74400329589844, 223.66400146484375], [182.447998046875, 175.50399780273438, 223.66400146484375, 216.04800415039062], [89.48799896240234, 207.9840087890625, 145.04000854492188, 223.66400146484375]], 'labels': ['desk', 'chair', 'chair', 'chair']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[69.3280029296875, 30.128000259399414, 139.21600341796875, 161.16799926757812], [75.82400512695312, 164.9759979248047, 223.66400146484375, 223.66400146484375], [183.56800842285156, 187.60000610351562, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table', 'chair']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[86.12800598144531, 173.71200561523438, 223.66400146484375, 223.66400146484375], [66.41600036621094, 80.52799987792969, 100.68800354003906, 181.10400390625]], 'labels': ['desk', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[77.16799926757812, 39.0880012512207, 147.50399780273438, 169.4560089111328], [192.97601318359375, 197.2320098876953, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'chair']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 147.50399780273438, 169.0080108642578], [84.78400421142578, 173.04000854492188, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.68000030517578, 173.93600463867188, 223.66400146484375, 223.66400146484375]], 'labels': ['desk']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.53600311279297, 147.72801208496094, 169.0080108642578], [84.78400421142578, 173.26400756835938, 223.66400146484375, 223.66400146484375], [144.36801147460938, 195.88800048828125, 187.60000610351562, 223.66400146484375], [192.7519989013672, 197.0080108642578, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table', 'chair', 'chair']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 147.50399780273438, 169.0080108642578], [84.56000518798828, 173.26400756835938, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 147.50399780273438, 169.0080108642578], [84.78400421142578, 173.26400756835938, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.0880012512207, 147.27999877929688, 169.0080108642578], [84.78400421142578, 173.26400756835938, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.0880012512207, 147.27999877929688, 169.0080108642578], [83.88800048828125, 173.04000854492188, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 147.05599975585938, 169.0080108642578], [83.88800048828125, 173.04000854492188, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 147.05599975585938, 169.0080108642578], [84.78400421142578, 173.26400756835938, 223.66400146484375, 223.66400146484375], [192.97601318359375, 196.7840118408203, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table', 'chair']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.94400024414062, 39.3120002746582, 146.83200073242188, 168.33599853515625], [83.88800048828125, 173.04000854492188, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard', 'table']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.23200225830078, 173.93600463867188, 223.66400146484375, 223.66400146484375], [64.8479995727539, 84.33600616455078, 99.56800079345703, 176.62400817871094], [66.86399841308594, 84.33600616455078, 89.93600463867188, 120.4000015258789], [104.04800415039062, 147.72801208496094, 130.25599670410156, 175.72801208496094], [164.9759979248047, 139.66400146484375, 181.552001953125, 168.5600128173828]], 'labels': ['desk', 'person', 'person', 'person', 'person']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.33600616455078, 173.48800659179688, 223.66400146484375, 223.66400146484375], [63.50400161743164, 83.66400146484375, 98.67200469970703, 177.74400329589844], [65.52000427246094, 83.66400146484375, 92.4000015258789, 141.2320098876953], [191.4080047607422, 138.99200439453125, 223.66400146484375, 180.656005859375], [100.46400451660156, 148.17601013183594, 129.36000061035156, 175.50399780273438]], 'labels': ['desk', 'person', 'person', 'person', 'person']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[75.1520004272461, 173.04000854492188, 223.66400146484375, 223.66400146484375], [54.320003509521484, 83.44000244140625, 89.71200561523438, 223.66400146484375], [54.320003509521484, 83.44000244140625, 89.48799896240234, 179.31201171875], [178.86399841308594, 138.54400634765625, 213.36000061035156, 179.0880126953125], [90.16000366210938, 148.17601013183594, 120.1760025024414, 175.27999877929688], [152.2080078125, 142.8000030517578, 169.9040069580078, 167.88800048828125]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [132.94400024414062, 193.87200927734375, 177.07200622558594, 223.66400146484375], [182.67201232910156, 193.87200927734375, 223.66400146484375, 223.66400146484375], [164.0800018310547, 160.04800415039062, 196.11199951171875, 178.63999938964844]], 'labels': ['desk', 'chair', 'chair', 'chair']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [133.39199829101562, 193.64801025390625, 177.29600524902344, 223.66400146484375], [182.447998046875, 193.87200927734375, 223.66400146484375, 223.66400146484375], [164.7519989013672, 160.72000122070312, 196.11199951171875, 179.0880126953125]], 'labels': ['desk', 'chair', 'chair', 'chair']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [54.320003509521484, 84.78400421142578, 86.12800598144531, 177.74400329589844], [178.63999938964844, 135.6320037841797, 198.3520050048828, 166.09600830078125]], 'labels': ['desk', 'person', 'person']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [133.8400115966797, 193.64801025390625, 177.29600524902344, 223.66400146484375], [182.447998046875, 193.87200927734375, 223.66400146484375, 223.66400146484375], [92.6240005493164, 146.83200073242188, 121.74400329589844, 175.05599975585938], [154.447998046875, 138.54400634765625, 171.2480010986328, 167.66400146484375], [184.68800354003906, 137.42401123046875, 199.2480010986328, 165.87200927734375], [170.8000030517578, 139.88800048828125, 186.25601196289062, 162.0640106201172]], 'labels': ['desk', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [54.320003509521484, 82.31999969482422, 89.04000091552734, 166.09600830078125], [92.1760025024414, 147.27999877929688, 121.52000427246094, 175.05599975585938], [182.2239990234375, 136.9759979248047, 200.14401245117188, 178.19200134277344], [153.7760009765625, 138.54400634765625, 171.2480010986328, 166.99200439453125], [182.447998046875, 136.9759979248047, 197.2320098876953, 164.5279998779297], [169.0080108642578, 140.55999755859375, 182.89601135253906, 162.0640106201172]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [54.320003509521484, 81.87200164794922, 91.05599975585938, 166.54400634765625], [181.10400390625, 136.7519989013672, 200.36801147460938, 178.19200134277344], [92.6240005493164, 146.60800170898438, 121.29600524902344, 174.83200073242188], [154.0, 138.32000732421875, 175.50399780273438, 166.54400634765625], [181.3280029296875, 136.7519989013672, 197.6800079345703, 165.64801025390625]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 167.88800048828125], [134.2880096435547, 194.09600830078125, 177.29600524902344, 223.66400146484375], [182.447998046875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [163.6320037841797, 161.39199829101562, 196.11199951171875, 178.41600036621094]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 168.11199951171875], [134.2880096435547, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [163.6320037841797, 161.16799926757812, 196.11199951171875, 178.41600036621094]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [134.2880096435547, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [164.0800018310547, 161.16799926757812, 196.11199951171875, 178.41600036621094]], 'labels': ['desk', 'chair', 'chair', 'chair']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [134.2880096435547, 193.87200927734375, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [163.4080047607422, 161.16799926757812, 196.11199951171875, 178.41600036621094]], 'labels': ['desk', 'chair', 'chair', 'chair']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 167.88800048828125], [134.2880096435547, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.2239990234375, 194.09600830078125, 223.66400146484375, 223.66400146484375], [163.4080047607422, 161.16799926757812, 196.11199951171875, 178.41600036621094], [68.8800048828125, 87.92000579833984, 76.72000122070312, 104.72000122070312]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'human face']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.19200134277344, 137.42401123046875, 168.5600128173828], [134.2880096435547, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.2239990234375, 194.09600830078125, 223.66400146484375, 223.66400146484375], [90.83200073242188, 146.83200073242188, 121.07200622558594, 175.05599975585938], [154.447998046875, 138.54400634765625, 176.62400817871094, 167.21600341796875], [182.89601135253906, 137.42401123046875, 198.5760040283203, 165.64801025390625]], 'labels': ['whiteboard', 'chair', 'chair', 'person', 'person', 'person']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.26400756835938, 223.66400146484375, 223.66400146484375], [134.0640106201172, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.67201232910156, 194.09600830078125, 223.66400146484375, 223.66400146484375], [92.6240005493164, 147.05599975585938, 121.52000427246094, 175.05599975585938], [154.447998046875, 138.54400634765625, 175.05599975585938, 167.21600341796875], [183.79200744628906, 137.64801025390625, 198.5760040283203, 165.64801025390625]], 'labels': ['desk', 'chair', 'chair', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.19200134277344, 137.87200927734375, 167.88800048828125], [75.60000610351562, 172.81600952148438, 223.66400146484375, 223.66400146484375], [133.8400115966797, 193.87200927734375, 177.29600524902344, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [91.05599975585938, 147.05599975585938, 120.84800720214844, 175.05599975585938], [182.0, 136.9759979248047, 199.6959991455078, 177.96800231933594], [182.2239990234375, 136.9759979248047, 198.8000030517578, 165.64801025390625]], 'labels': ['whiteboard', 'table', 'chair', 'chair', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.19200134277344, 137.42401123046875, 167.88800048828125], [74.4800033569336, 172.36801147460938, 223.66400146484375, 223.66400146484375], [134.2880096435547, 193.87200927734375, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [164.7519989013672, 161.6160125732422, 196.33599853515625, 178.41600036621094]], 'labels': ['whiteboard', 'table', 'chair', 'chair', 'chair']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.42401123046875, 167.88800048828125], [134.2880096435547, 193.87200927734375, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [164.7519989013672, 161.6160125732422, 196.11199951171875, 178.41600036621094]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.42401123046875, 167.88800048828125], [74.4800033569336, 172.36801147460938, 223.66400146484375, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [54.992000579833984, 82.09600067138672, 93.74400329589844, 165.20001220703125], [93.96800231933594, 146.83200073242188, 122.41600036621094, 174.83200073242188], [151.5360107421875, 138.32000732421875, 171.4720001220703, 166.99200439453125], [182.67201232910156, 136.5279998779297, 198.1280059814453, 165.20001220703125]], 'labels': ['whiteboard', 'table', 'chair', 'person', 'person', 'person', 'person']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.42401123046875, 167.88800048828125], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [55.21600341796875, 83.44000244140625, 85.23200225830078, 165.20001220703125], [94.19200134277344, 147.05599975585938, 122.41600036621094, 175.05599975585938], [210.67201232910156, 154.447998046875, 223.66400146484375, 197.9040069580078], [151.9840087890625, 138.54400634765625, 171.2480010986328, 167.21600341796875], [182.2239990234375, 136.7519989013672, 198.1280059814453, 165.42401123046875]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.42401123046875, 167.88800048828125], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [164.7519989013672, 161.39199829101562, 196.33599853515625, 178.41600036621094]], 'labels': ['whiteboard', 'chair', 'chair']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.42401123046875, 167.88800048828125], [74.4800033569336, 172.36801147460938, 223.66400146484375, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [55.66400146484375, 82.54400634765625, 81.64800262451172, 164.5279998779297], [92.1760025024414, 147.27999877929688, 121.07200622558594, 175.05599975585938], [210.67201232910156, 154.447998046875, 223.66400146484375, 197.2320098876953], [183.12001037597656, 137.1999969482422, 197.6800079345703, 165.20001220703125]], 'labels': ['whiteboard', 'table', 'chair', 'person', 'person', 'person', 'person']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 38.41600036621094, 137.87200927734375, 167.88800048828125], [182.447998046875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [164.5279998779297, 161.16799926757812, 196.11199951171875, 178.63999938964844]], 'labels': ['whiteboard', 'chair', 'chair']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.49600219726562, 173.48800659179688, 223.66400146484375, 223.66400146484375], [182.447998046875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [93.07200622558594, 145.71200561523438, 120.6240005493164, 175.27999877929688], [184.24000549316406, 137.42401123046875, 201.71200561523438, 178.41600036621094], [154.0, 138.54400634765625, 171.4720001220703, 167.44000244140625], [184.46400451660156, 137.42401123046875, 199.2480010986328, 165.42401123046875]], 'labels': ['desk', 'chair', 'person', 'person', 'person', 'person']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 166.99200439453125], [182.2239990234375, 194.09600830078125, 223.66400146484375, 223.66400146484375], [89.93600463867188, 139.66400146484375, 122.86400604248047, 174.83200073242188], [178.86399841308594, 136.5279998779297, 198.1280059814453, 164.9759979248047], [153.7760009765625, 138.32000732421875, 170.8000030517578, 167.21600341796875]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 167.88800048828125], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [54.992000579833984, 83.21600341796875, 81.20000457763672, 164.7519989013672], [92.1760025024414, 138.54400634765625, 122.64000701904297, 174.83200073242188], [180.656005859375, 129.13600158691406, 198.1280059814453, 165.20001220703125], [148.62400817871094, 142.3520050048828, 167.21600341796875, 167.44000244140625]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.42401123046875, 166.99200439453125], [74.4800033569336, 172.36801147460938, 223.66400146484375, 223.66400146484375], [134.2880096435547, 193.64801025390625, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [54.09600067138672, 83.44000244140625, 83.44000244140625, 165.20001220703125], [89.26399993896484, 139.88800048828125, 122.41600036621094, 175.27999877929688], [164.0800018310547, 149.96800231933594, 197.2320098876953, 178.41600036621094], [209.7760009765625, 154.67201232910156, 223.66400146484375, 197.4560089111328]], 'labels': ['whiteboard', 'table', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[67.98400115966797, 38.41600036621094, 137.87200927734375, 166.54400634765625], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [54.09600067138672, 82.99200439453125, 85.45600128173828, 165.20001220703125], [88.59200286865234, 139.44000244140625, 122.64000701904297, 175.27999877929688], [177.96800231933594, 140.55999755859375, 197.4560089111328, 165.20001220703125]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.48800659179688, 223.66400146484375, 223.66400146484375], [52.75200271606445, 82.54400634765625, 80.52799987792969, 164.3040008544922], [87.02400207519531, 138.99200439453125, 122.19200134277344, 175.50399780273438], [179.31201171875, 138.76800537109375, 197.4560089111328, 165.42401123046875]], 'labels': ['desk', 'person', 'person', 'person']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [53.87200164794922, 82.54400634765625, 88.14400482177734, 164.5279998779297], [134.2880096435547, 193.64801025390625, 177.07200622558594, 223.66400146484375], [182.67201232910156, 194.09600830078125, 223.66400146484375, 223.66400146484375]], 'labels': ['desk', 'person', 'chair', 'chair']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [53.87200164794922, 82.31999969482422, 92.8479995727539, 165.64801025390625], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375]], 'labels': ['desk', 'person', 'chair']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [53.87200164794922, 82.54400634765625, 81.42400360107422, 164.5279998779297], [134.0640106201172, 193.64801025390625, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375]], 'labels': ['desk', 'person', 'chair', 'chair']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375]], 'labels': ['desk']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 173.04000854492188, 223.66400146484375, 223.66400146484375], [134.2880096435547, 193.64801025390625, 177.07200622558594, 223.66400146484375], [182.447998046875, 194.09600830078125, 223.66400146484375, 223.66400146484375], [89.93600463867188, 140.55999755859375, 121.07200622558594, 175.05599975585938]], 'labels': ['desk', 'chair', 'chair', 'person']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.49600219726562, 173.04000854492188, 223.66400146484375, 223.66400146484375], [54.320003509521484, 82.99200439453125, 89.71200561523438, 179.0880126953125], [89.93600463867188, 140.55999755859375, 121.07200622558594, 175.27999877929688]], 'labels': ['desk', 'person', 'person']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.49600219726562, 173.04000854492188, 223.66400146484375, 223.66400146484375], [54.320003509521484, 83.44000244140625, 81.42400360107422, 163.8560028076172], [89.93600463867188, 140.55999755859375, 121.07200622558594, 175.05599975585938]], 'labels': ['desk', 'person', 'person']}}"
