image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 51.40800094604492, 223.66400146484375], [138.76800537109375, 15.568000793457031, 213.58399963378906, 153.3280029296875], [181.10400390625, 66.19200134277344, 223.66400146484375, 223.66400146484375], [97.7760009765625, 37.29600143432617, 152.2080078125, 106.96000671386719]], 'labels': ['person', 'monkey', 'person', 'person']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 46.03200149536133, 223.66400146484375], [181.7760009765625, 65.29600524902344, 223.66400146484375, 223.66400146484375], [146.38400268554688, 31.02400016784668, 199.2480010986328, 153.552001953125], [192.5279998779297, 92.1760025024414, 212.46400451660156, 145.26400756835938], [19.152000427246094, 42.0, 33.93600082397461, 84.11199951171875]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 45.58399963378906, 223.66400146484375], [181.7760009765625, 64.8479995727539, 223.66400146484375, 223.66400146484375], [156.24000549316406, 27.440000534057617, 199.6959991455078, 153.552001953125], [94.86400604248047, 47.60000228881836, 150.19200134277344, 107.63200378417969]], 'labels': ['person', 'person', 'person', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 52.30400085449219, 223.66400146484375], [181.7760009765625, 68.43199920654297, 223.66400146484375, 223.66400146484375], [163.1840057373047, 24.079999923706055, 210.67201232910156, 152.656005859375], [98.44800567626953, 46.704002380371094, 150.41600036621094, 106.96000671386719]], 'labels': ['person', 'person', 'person', 'person']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 45.58399963378906, 223.66400146484375], [161.16799926757812, 24.079999923706055, 212.24000549316406, 153.552001953125], [181.552001953125, 69.552001953125, 223.66400146484375, 223.66400146484375], [100.24000549316406, 46.25600051879883, 150.41600036621094, 107.18400573730469]], 'labels': ['person', 'person', 'person', 'person']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 47.60000228881836, 223.66400146484375], [181.552001953125, 70.0, 223.66400146484375, 223.66400146484375], [161.6160125732422, 25.87200164794922, 213.13600158691406, 154.0], [98.67200469970703, 58.12800216674805, 149.52000427246094, 115.24800109863281]], 'labels': ['person', 'person', 'person', 'person']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 132.04800415039062, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 46.704002380371094, 223.66400146484375], [160.49600219726562, 23.631999969482422, 214.03201293945312, 153.552001953125], [181.10400390625, 70.44800567626953, 223.66400146484375, 223.66400146484375], [14.672000885009766, 19.82400131225586, 40.432003021240234, 90.16000366210938], [188.94400024414062, 91.2800064086914, 207.31201171875, 150.63999938964844], [174.38400268554688, 35.72800064086914, 194.09600830078125, 78.73600006103516]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.3519999980926514, 133.39199829101562, 223.66400146484375], [0.1120000034570694, 2.3519999980926514, 47.37600326538086, 223.66400146484375], [18.256000518798828, 21.168001174926758, 44.0160026550293, 91.7280044555664], [187.60000610351562, 96.656005859375, 206.19200134277344, 150.63999938964844], [174.60800170898438, 33.040000915527344, 194.09600830078125, 74.9280014038086]], 'labels': ['person', 'woman', 'human face', 'human face', 'human face']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.3519999980926514, 132.72000122070312, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 48.04800033569336, 223.66400146484375], [163.1840057373047, 78.06400299072266, 223.66400146484375, 223.66400146484375], [156.46400451660156, 17.360000610351562, 204.40000915527344, 126.44800567626953], [99.34400177001953, 58.12800216674805, 149.29600524902344, 116.81600189208984], [20.272001266479492, 20.720001220703125, 44.4640007019043, 91.05599975585938], [170.3520050048828, 33.93600082397461, 191.1840057373047, 75.82400512695312]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 132.04800415039062, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 48.944000244140625, 223.66400146484375], [161.8400115966797, 81.64800262451172, 223.66400146484375, 223.66400146484375], [159.15200805664062, 20.720001220703125, 210.2239990234375, 125.552001953125], [101.36000061035156, 57.90400314331055, 149.74400329589844, 117.48800659179688], [19.376001358032227, 19.82400131225586, 43.56800079345703, 88.81600189208984], [174.83200073242188, 32.592002868652344, 196.7840118408203, 76.72000122070312]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 1.9040000438690186, 133.39199829101562, 223.66400146484375], [0.1120000034570694, 1.9040000438690186, 46.928001403808594, 223.66400146484375], [160.04800415039062, 81.87200164794922, 223.66400146484375, 223.66400146484375], [158.25601196289062, 20.720001220703125, 212.91200256347656, 120.6240005493164], [99.79199981689453, 55.44000244140625, 149.52000427246094, 113.23200225830078]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 133.16799926757812, 223.66400146484375], [0.1120000034570694, 2.8000001907348633, 46.25600051879883, 223.66400146484375], [160.49600219726562, 78.73600006103516, 223.66400146484375, 223.66400146484375], [19.600000381469727, 20.720001220703125, 44.6879997253418, 94.19200134277344], [173.04000854492188, 31.696001052856445, 194.99200439453125, 76.72000122070312]], 'labels': ['person', 'person', 'woman', 'human face', 'human face']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.4720001220703125, 132.94400024414062, 223.66400146484375], [0.1120000034570694, 3.4720001220703125, 46.25600051879883, 223.66400146484375], [171.4720001220703, 69.7760009765625, 223.66400146484375, 223.66400146484375], [159.15200805664062, 24.079999923706055, 201.26400756835938, 147.72801208496094], [100.46400451660156, 55.66400146484375, 147.95201110839844, 113.68000030517578], [19.376001358032227, 21.168001174926758, 44.91200256347656, 93.74400329589844], [171.4720001220703, 95.08800506591797, 189.8400115966797, 148.62400817871094], [167.44000244140625, 43.79199981689453, 189.6160125732422, 81.20000457763672]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.4720001220703125, 132.72000122070312, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 46.704002380371094, 223.66400146484375], [161.8400115966797, 66.86399841308594, 223.66400146484375, 223.66400146484375], [140.7840118408203, 25.200000762939453, 180.8800048828125, 146.83200073242188], [100.24000549316406, 58.35200119018555, 148.62400817871094, 114.57600402832031], [19.376001358032227, 21.392000198364258, 44.91200256347656, 94.19200134277344], [143.6959991455078, 53.42399978637695, 165.42401123046875, 88.36800384521484], [164.5279998779297, 113.90400695800781, 177.74400329589844, 147.05599975585938]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 132.49600219726562, 223.66400146484375], [0.1120000034570694, 2.8000001907348633, 46.03200149536133, 223.66400146484375], [178.41600036621094, 63.952003479003906, 223.66400146484375, 223.66400146484375], [155.56800842285156, 21.61600112915039, 192.5279998779297, 148.62400817871094], [100.46400451660156, 58.12800216674805, 155.79200744628906, 114.35200500488281]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.4720001220703125, 132.94400024414062, 223.66400146484375], [0.1120000034570694, 3.4720001220703125, 46.704002380371094, 223.66400146484375], [178.41600036621094, 67.53600311279297, 223.66400146484375, 223.66400146484375], [157.80799865722656, 23.18400001525879, 194.76800537109375, 151.31201171875], [100.46400451660156, 56.336002349853516, 150.41600036621094, 115.24800109863281], [20.272001266479492, 24.079999923706055, 45.58399963378906, 97.7760009765625], [160.04800415039062, 47.82400131225586, 182.67201232910156, 83.66400146484375], [180.2080078125, 112.33600616455078, 192.7519989013672, 144.81600952148438]], 'labels': ['person', 'person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 4.5920000076293945, 131.15200805664062, 223.66400146484375], [0.1120000034570694, 4.5920000076293945, 46.704002380371094, 223.66400146484375], [148.84800720214844, 17.360000610351562, 223.66400146484375, 223.66400146484375], [20.272001266479492, 26.09600067138672, 45.58399963378906, 98.0]], 'labels': ['person', 'person', 'woman', 'human face']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.28000020980835, 133.39199829101562, 223.66400146484375], [0.1120000034570694, 7.28000020980835, 51.40800094604492, 223.66400146484375], [145.48800659179688, 20.720001220703125, 198.1280059814453, 147.05599975585938], [166.76800537109375, 126.89600372314453, 223.66400146484375, 223.66400146484375], [122.19200134277344, 0.1120000034570694, 162.2880096435547, 98.0]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 5.488000392913818, 121.96800231933594, 223.66400146484375], [0.1120000034570694, 5.488000392913818, 32.36800003051758, 223.66400146484375], [151.08799743652344, 24.75200080871582, 202.16000366210938, 149.29600524902344], [84.33600616455078, 0.1120000034570694, 152.2080078125, 97.552001953125], [154.447998046875, 146.38400268554688, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 76.04800415039062, 223.66400146484375], [82.76800537109375, 0.1120000034570694, 151.760009765625, 97.10400390625], [151.08799743652344, 26.32000160217285, 201.04000854492188, 150.86399841308594], [168.33599853515625, 150.63999938964844, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 87.69599914550781, 223.66400146484375], [82.76800537109375, 0.1120000034570694, 152.2080078125, 97.10400390625], [151.08799743652344, 23.631999969482422, 200.81600952148438, 151.9840087890625]], 'labels': ['person', 'person', 'person']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 86.57600402832031, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 45.58399963378906, 223.66400146484375], [82.76800537109375, 0.1120000034570694, 152.8800048828125, 97.10400390625], [173.71200561523438, 81.87200164794922, 223.66400146484375, 223.66400146484375], [151.08799743652344, 21.168001174926758, 196.11199951171875, 149.07200622558594]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 95.31200408935547, 223.66400146484375], [84.11199951171875, 0.1120000034570694, 154.89601135253906, 99.12000274658203], [149.96800231933594, 24.304000854492188, 203.50401306152344, 158.70401000976562], [183.34400939941406, 65.74400329589844, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 92.8479995727539, 223.66400146484375], [146.16000366210938, 80.08000183105469, 223.66400146484375, 223.66400146484375], [85.68000030517578, 11.088000297546387, 157.80799865722656, 105.16800689697266], [161.16799926757812, 23.631999969482422, 200.81600952148438, 113.00800323486328]], 'labels': ['person', 'person', 'person', 'person']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 87.69599914550781, 223.66400146484375], [148.40000915527344, 78.06400299072266, 223.66400146484375, 223.66400146484375], [6.384000301361084, 15.568000793457031, 32.36800003051758, 85.45600128173828]], 'labels': ['person', 'person', 'human face']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 87.69599914550781, 223.66400146484375], [147.95201110839844, 83.44000244140625, 223.66400146484375, 223.66400146484375], [7.056000232696533, 16.239999771118164, 30.576000213623047, 86.12800598144531]], 'labels': ['person', 'person', 'human face']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 95.31200408935547, 223.66400146484375], [147.27999877929688, 90.16000366210938, 223.66400146484375, 223.66400146484375], [83.88800048828125, 25.648000717163086, 199.6959991455078, 115.02400207519531], [7.28000020980835, 14.896000862121582, 33.263999938964844, 85.00800323486328]], 'labels': ['person', 'person', 'person', 'human face']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 95.31200408935547, 223.66400146484375], [147.27999877929688, 92.6240005493164, 223.66400146484375, 223.66400146484375], [83.88800048828125, 25.648000717163086, 199.6959991455078, 115.47200012207031]], 'labels': ['person', 'person', 'person']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.76800537109375, 223.66400146484375], [146.60800170898438, 95.53600311279297, 223.66400146484375, 223.66400146484375], [83.88800048828125, 19.376001358032227, 199.92001342773438, 115.47200012207031], [10.640000343322754, 25.200000762939453, 36.624000549316406, 87.24800109863281]], 'labels': ['person', 'person', 'person', 'human face']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 78.51200103759766, 223.66400146484375], [146.60800170898438, 94.86400604248047, 223.66400146484375, 223.66400146484375], [76.72000122070312, 4.815999984741211, 162.2880096435547, 102.0320053100586], [161.16799926757812, 17.808000564575195, 201.26400756835938, 127.79200744628906]], 'labels': ['person', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 78.95999908447266, 223.66400146484375], [146.16000366210938, 96.656005859375, 223.66400146484375, 223.66400146484375], [72.24000549316406, 1.4560000896453857, 159.60000610351562, 103.3759994506836], [159.60000610351562, 17.808000564575195, 200.36801147460938, 129.13600158691406]], 'labels': ['person', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 78.51200103759766, 223.66400146484375], [139.66400146484375, 100.46400451660156, 223.66400146484375, 223.66400146484375], [72.68800354003906, 6.832000255584717, 158.48001098632812, 104.27200317382812], [160.49600219726562, 15.120000839233398, 204.62400817871094, 129.13600158691406]], 'labels': ['person', 'person', 'person', 'person']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 78.51200103759766, 223.66400146484375], [133.39199829101562, 96.43199920654297, 223.66400146484375, 223.66400146484375], [73.58399963378906, 8.624000549316406, 155.56800842285156, 99.34400177001953], [164.7519989013672, 14.223999977111816, 211.12001037597656, 138.32000732421875]], 'labels': ['person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 79.40800476074219, 223.66400146484375], [135.4080047607422, 85.45600128173828, 223.66400146484375, 223.66400146484375], [74.0320053100586, 0.1120000034570694, 144.81600952148438, 93.07200622558594], [167.44000244140625, 13.552000045776367, 211.56800842285156, 142.5760040283203]], 'labels': ['person', 'person', 'person', 'person']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 88.14400482177734, 223.66400146484375], [156.24000549316406, 41.104000091552734, 223.66400146484375, 223.66400146484375], [68.8800048828125, 2.8000001907348633, 143.6959991455078, 93.52000427246094]], 'labels': ['person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 81.87200164794922, 223.66400146484375], [152.8800048828125, 14.672000885009766, 210.67201232910156, 166.99200439453125], [68.8800048828125, 5.039999961853027, 147.72801208496094, 96.656005859375], [196.33599853515625, 122.19200134277344, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 82.76800537109375, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 48.04800033569336, 223.66400146484375], [160.49600219726562, 13.552000045776367, 213.80801391601562, 166.32000732421875], [68.8800048828125, 3.9200000762939453, 150.19200134277344, 97.552001953125], [166.76800537109375, 126.89600372314453, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 83.66400146484375, 223.66400146484375], [68.8800048828125, 1.9040000438690186, 146.16000366210938, 104.04800415039062], [169.6800079345703, 14.672000885009766, 214.03201293945312, 176.40000915527344], [198.3520050048828, 128.01600646972656, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 84.78400421142578, 223.66400146484375], [174.60800170898438, 23.18400001525879, 223.66400146484375, 223.66400146484375], [68.656005859375, 1.6800000667572021, 145.93600463867188, 106.06400299072266]], 'labels': ['person', 'person', 'person']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 83.66400146484375, 223.66400146484375], [155.12001037597656, 18.48000144958496, 223.66400146484375, 223.66400146484375], [68.8800048828125, 1.9040000438690186, 150.86399841308594, 98.67200469970703]], 'labels': ['person', 'person', 'person']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 83.21600341796875, 223.66400146484375], [155.12001037597656, 15.120000839233398, 223.66400146484375, 223.66400146484375], [68.656005859375, 3.9200000762939453, 151.31201171875, 98.22400665283203], [13.32800006866455, 24.079999923706055, 39.98400115966797, 87.02400207519531]], 'labels': ['person', 'person', 'person', 'human face']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 88.59200286865234, 223.66400146484375], [176.40000915527344, 15.120000839233398, 223.66400146484375, 223.66400146484375], [163.6320037841797, 10.192000389099121, 198.1280059814453, 160.49600219726562], [11.984000205993652, 27.88800048828125, 39.3120002746582, 89.04000091552734]], 'labels': ['person', 'person', 'person', 'human face']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 90.60800170898438, 223.66400146484375], [140.7840118408203, 25.87200164794922, 223.66400146484375, 223.66400146484375], [114.12800598144531, 8.624000549316406, 146.16000366210938, 93.52000427246094]], 'labels': ['person', 'person', 'person']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 88.14400482177734, 223.66400146484375], [184.46400451660156, 71.79199981689453, 223.66400146484375, 223.66400146484375], [163.1840057373047, 16.016000747680664, 200.81600952148438, 149.52000427246094], [116.81600189208984, 3.9200000762939453, 157.80799865722656, 102.7040023803711], [12.880000114440918, 27.66400146484375, 38.8640022277832, 89.71200561523438]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 89.48799896240234, 223.66400146484375], [158.03199768066406, 55.21600341796875, 223.66400146484375, 223.66400146484375], [173.71200561523438, 29.904001235961914, 223.66400146484375, 167.44000244140625], [116.81600189208984, 0.1120000034570694, 158.03199768066406, 102.4800033569336]], 'labels': ['person', 'person', 'person', 'person']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 80.30400085449219, 223.66400146484375], [160.72000122070312, 52.97600173950195, 223.66400146484375, 223.66400146484375], [171.9199981689453, 17.360000610351562, 206.864013671875, 164.0800018310547], [116.81600189208984, 0.1120000034570694, 156.91200256347656, 101.8080062866211], [12.880000114440918, 29.00800132751465, 39.0880012512207, 89.26399993896484]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 81.42400360107422, 223.66400146484375], [159.60000610351562, 54.992000579833984, 223.66400146484375, 223.66400146484375], [174.16000366210938, 20.720001220703125, 223.66400146484375, 164.0800018310547], [120.1760025024414, 0.1120000034570694, 160.04800415039062, 103.3759994506836]], 'labels': ['person', 'person', 'person', 'person']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 79.40800476074219, 223.66400146484375], [161.39199829101562, 55.66400146484375, 223.66400146484375, 223.66400146484375], [79.40800476074219, 0.1120000034570694, 157.36000061035156, 102.9280014038086], [176.84800720214844, 31.472000122070312, 223.66400146484375, 165.64801025390625]], 'labels': ['person', 'person', 'person', 'person']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 79.40800476074219, 223.66400146484375], [78.95999908447266, 0.1120000034570694, 171.0240020751953, 107.63200378417969], [165.20001220703125, 67.98400115966797, 223.66400146484375, 223.66400146484375], [173.04000854492188, 11.53600025177002, 216.49600219726562, 170.8000030517578], [11.984000205993652, 30.80000114440918, 38.63999938964844, 90.38400268554688]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
