image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.93600463867188, 134.5120086669922, 153.3280029296875, 220.5279998779297], [56.784000396728516, 180.2080078125, 93.96800231933594, 223.66400146484375], [0.1120000034570694, 194.32000732421875, 26.54400062561035, 223.66400146484375], [0.1120000034570694, 194.54400634765625, 14.223999977111816, 223.66400146484375], [211.34400939941406, 131.37600708007812, 223.66400146484375, 156.46400451660156]], 'labels': ['chair', 'chair', 'chair', 'chair', 'chair']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.98400115966797, 141.0080108642578, 93.52000427246094, 223.66400146484375], [117.04000091552734, 134.0640106201172, 152.4320068359375, 219.8560028076172], [0.1120000034570694, 194.32000732421875, 26.09600067138672, 223.66400146484375], [210.2239990234375, 130.92800903320312, 223.66400146484375, 157.13600158691406]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.76000213623047, 141.0080108642578, 93.29600524902344, 223.66400146484375], [0.1120000034570694, 194.09600830078125, 26.09600067138672, 223.66400146484375]], 'labels': ['chair', 'chair']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[40.432003021240234, 141.0080108642578, 93.52000427246094, 223.66400146484375], [117.48800659179688, 134.2880096435547, 153.552001953125, 219.8560028076172], [0.1120000034570694, 193.64801025390625, 26.32000160217285, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[40.432003021240234, 141.0080108642578, 93.52000427246094, 223.66400146484375], [0.1120000034570694, 194.09600830078125, 26.32000160217285, 223.66400146484375]], 'labels': ['chair', 'chair']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[40.432003021240234, 141.0080108642578, 93.52000427246094, 223.66400146484375], [0.1120000034570694, 194.09600830078125, 26.09600067138672, 223.66400146484375], [0.1120000034570694, 194.32000732421875, 14.0, 223.66400146484375], [210.67201232910156, 131.37600708007812, 223.66400146484375, 158.03199768066406]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[39.98400115966797, 141.0080108642578, 92.8479995727539, 223.66400146484375], [0.1120000034570694, 192.97601318359375, 25.648000717163086, 223.66400146484375], [0.1120000034570694, 193.20001220703125, 13.32800006866455, 223.66400146484375]], 'labels': ['chair', 'chair', 'chair']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[35.28000259399414, 138.99200439453125, 89.26399993896484, 223.66400146484375], [14.0, 12.432000160217285, 54.992000579833984, 127.79200744628906], [104.04800415039062, 88.81600189208984, 145.71200561523438, 161.16799926757812], [14.0, 12.432000160217285, 43.79199981689453, 82.31999969482422], [190.5120086669922, 76.94400024414062, 221.20001220703125, 136.5279998779297]], 'labels': ['chair', 'person', 'person', 'person', 'person']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 132.72000122070312, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 125.3280029296875, 59.69600296020508, 223.66400146484375], [104.04800415039062, 92.6240005493164, 152.656005859375, 161.16799926757812], [15.120000839233398, 11.53600025177002, 41.104000091552734, 88.81600189208984], [195.21600341796875, 76.94400024414062, 220.5279998779297, 136.7519989013672]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 133.39199829101562, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 128.68800354003906, 56.336002349853516, 223.66400146484375], [36.176002502441406, 140.11199951171875, 89.71200561523438, 223.66400146484375], [113.68000030517578, 133.39199829101562, 150.19200134277344, 219.1840057373047], [0.1120000034570694, 195.21600341796875, 21.392000198364258, 223.66400146484375]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 133.39199829101562, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 124.656005859375, 60.592002868652344, 223.66400146484375], [35.72800064086914, 140.7840118408203, 89.48799896240234, 223.66400146484375], [115.24800109863281, 133.8400115966797, 150.19200134277344, 219.6320037841797], [0.1120000034570694, 195.44000244140625, 21.392000198364258, 223.66400146484375], [205.74400329589844, 130.25599670410156, 219.6320037841797, 155.56800842285156]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 133.8400115966797, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 124.8800048828125, 60.592002868652344, 223.66400146484375], [14.223999977111816, 14.223999977111816, 50.064002990722656, 128.91200256347656], [36.176002502441406, 140.7840118408203, 89.48799896240234, 223.66400146484375], [113.68000030517578, 133.8400115966797, 150.19200134277344, 220.0800018310547], [0.1120000034570694, 195.44000244140625, 21.392000198364258, 223.66400146484375], [204.84800720214844, 130.03199768066406, 219.4080047607422, 156.01600646972656]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 133.39199829101562, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 126.00000762939453, 60.592002868652344, 223.66400146484375], [14.672000885009766, 12.432000160217285, 59.24800109863281, 120.1760025024414], [14.672000885009766, 12.432000160217285, 45.13600158691406, 109.20000457763672], [182.67201232910156, 73.80799865722656, 208.4320068359375, 133.61599731445312]], 'labels': ['desk', 'desk', 'person', 'person', 'person']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.44800090789795, 37.52000045776367, 130.92800903320312], [35.72800064086914, 140.55999755859375, 89.48799896240234, 223.66400146484375], [113.90400695800781, 133.8400115966797, 152.656005859375, 219.6320037841797], [52.08000183105469, 140.55999755859375, 89.26399993896484, 223.66400146484375], [147.50399780273438, 156.46400451660156, 191.1840057373047, 223.66400146484375], [0.1120000034570694, 195.21600341796875, 20.944000244140625, 223.66400146484375], [205.52000427246094, 130.25599670410156, 219.6320037841797, 155.56800842285156]], 'labels': ['person', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.95201110839844, 133.61599731445312, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 125.3280029296875, 60.592002868652344, 223.66400146484375], [36.176002502441406, 141.0080108642578, 89.71200561523438, 223.66400146484375], [115.02400207519531, 133.8400115966797, 152.656005859375, 219.1840057373047], [52.52799987792969, 179.760009765625, 89.48799896240234, 223.66400146484375], [206.19200134277344, 129.80799865722656, 219.4080047607422, 154.67201232910156]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.04000091552734, 19.152000427246094, 169.4560089111328, 77.16799926757812], [35.72800064086914, 141.0080108642578, 89.71200561523438, 223.66400146484375], [113.68000030517578, 133.8400115966797, 152.4320068359375, 219.1840057373047], [112.11200714111328, 96.8800048828125, 153.3280029296875, 199.92001342773438], [183.56800842285156, 73.80799865722656, 213.80801391601562, 133.16799926757812], [121.74400329589844, 96.8800048828125, 149.74400329589844, 135.8560028076172]], 'labels': ['poster', 'chair', 'chair', 'person', 'person', 'person']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.04000091552734, 19.376001358032227, 169.2320098876953, 77.16799926757812], [35.72800064086914, 141.0080108642578, 89.93600463867188, 223.66400146484375], [113.68000030517578, 133.61599731445312, 151.9840087890625, 218.9600067138672], [0.1120000034570694, 195.66400146484375, 21.61600112915039, 223.66400146484375], [204.17601013183594, 129.80799865722656, 219.6320037841797, 155.56800842285156]], 'labels': ['poster', 'chair', 'chair', 'chair', 'chair']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.04000091552734, 19.82400131225586, 168.5600128173828, 77.16799926757812], [36.176002502441406, 141.0080108642578, 89.71200561523438, 223.66400146484375], [115.47200012207031, 133.8400115966797, 151.9840087890625, 218.7360076904297], [0.1120000034570694, 196.11199951171875, 21.61600112915039, 223.66400146484375], [205.52000427246094, 130.03199768066406, 219.6320037841797, 155.56800842285156]], 'labels': ['poster', 'chair', 'chair', 'chair', 'chair']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.04000091552734, 19.376001358032227, 169.0080108642578, 77.16799926757812], [36.176002502441406, 141.0080108642578, 89.71200561523438, 223.66400146484375], [113.90400695800781, 133.61599731445312, 152.4320068359375, 218.5120086669922], [52.08000183105469, 141.0080108642578, 89.48799896240234, 223.66400146484375], [0.1120000034570694, 195.88800048828125, 21.392000198364258, 223.66400146484375], [205.52000427246094, 129.80799865722656, 219.6320037841797, 155.56800842285156]], 'labels': ['poster', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[36.176002502441406, 141.0080108642578, 89.93600463867188, 223.66400146484375], [113.68000030517578, 133.8400115966797, 148.84800720214844, 218.7360076904297], [0.1120000034570694, 194.99200439453125, 21.392000198364258, 223.66400146484375], [205.29600524902344, 130.25599670410156, 219.4080047607422, 156.01600646972656]], 'labels': ['chair', 'chair', 'chair', 'chair']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[35.72800064086914, 141.0080108642578, 90.16000366210938, 223.66400146484375], [0.1120000034570694, 124.656005859375, 60.592002868652344, 223.66400146484375], [147.50399780273438, 133.16799926757812, 223.66400146484375, 211.34400939941406]], 'labels': ['chair', 'table', 'table']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[117.26399993896484, 20.04800033569336, 164.9759979248047, 77.16799926757812], [36.176002502441406, 140.7840118408203, 89.93600463867188, 223.66400146484375], [113.90400695800781, 133.61599731445312, 149.29600524902344, 218.2880096435547], [0.1120000034570694, 194.99200439453125, 21.392000198364258, 223.66400146484375], [205.74400329589844, 130.03199768066406, 219.6320037841797, 155.34400939941406]], 'labels': ['poster', 'chair', 'chair', 'chair', 'chair']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[120.6240005493164, 18.70400047302246, 173.71200561523438, 76.49600219726562], [39.76000213623047, 140.55999755859375, 92.8479995727539, 223.66400146484375], [0.1120000034570694, 192.5279998779297, 25.200000762939453, 223.66400146484375], [0.1120000034570694, 192.3040008544922, 13.32800006866455, 223.66400146484375], [210.0, 130.70401000976562, 223.66400146484375, 156.01600646972656], [0.1120000034570694, 126.67200469970703, 9.968000411987305, 145.93600463867188]], 'labels': ['poster', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[44.0160026550293, 0.1120000034570694, 131.82400512695312, 105.16800689697266], [0.1120000034570694, 189.16799926757812, 35.95199966430664, 223.66400146484375], [0.1120000034570694, 189.16799926757812, 24.75200080871582, 223.66400146484375], [9.520000457763672, 125.10400390625, 21.84000015258789, 145.93600463867188]], 'labels': ['whiteboard', 'chair', 'chair', 'chair']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 123.31200408935547, 84.78400421142578, 223.66400146484375], [172.59201049804688, 135.8560028076172, 223.66400146484375, 223.66400146484375], [3.0240001678466797, 14.672000885009766, 29.23200035095215, 151.760009765625], [135.8560028076172, 104.27200317382812, 173.26400756835938, 176.84800720214844], [105.61600494384766, 84.56000518798828, 128.01600646972656, 143.4720001220703], [144.81600952148438, 104.27200317382812, 173.04000854492188, 136.0800018310547], [196.7840118408203, 90.38400268554688, 213.13600158691406, 127.79200744628906]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[3.696000099182129, 122.41600036621094, 90.16000366210938, 223.66400146484375], [9.296000480651855, 14.44800090789795, 37.52000045776367, 151.08799743652344], [111.66400146484375, 84.33600616455078, 134.0640106201172, 143.4720001220703]], 'labels': ['desk', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[6.160000324249268, 122.19200134277344, 92.8479995727539, 223.66400146484375], [181.552001953125, 136.9759979248047, 223.66400146484375, 223.66400146484375], [144.81600952148438, 96.8800048828125, 186.70401000976562, 201.26400756835938], [13.32800006866455, 15.120000839233398, 39.3120002746582, 151.31201171875], [114.12800598144531, 84.56000518798828, 136.5279998779297, 143.9199981689453], [189.8400115966797, 88.59200286865234, 205.74400329589844, 137.87200927734375]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[4.144000053405762, 122.41600036621094, 91.05599975585938, 223.66400146484375], [179.760009765625, 135.8560028076172, 223.66400146484375, 223.66400146484375], [67.31200408935547, 138.09600830078125, 118.83200073242188, 223.66400146484375], [143.6959991455078, 134.0640106201172, 179.9840087890625, 220.5279998779297], [8.40000057220459, 184.46400451660156, 52.08000183105469, 223.66400146484375], [29.23200035095215, 122.86400604248047, 40.656002044677734, 141.6800079345703]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.6800000667572021, 122.64000701904297, 89.04000091552734, 223.66400146484375], [176.40000915527344, 136.3040008544922, 223.66400146484375, 223.66400146484375], [6.832000255584717, 14.672000885009766, 35.055999755859375, 152.8800048828125], [141.0080108642578, 98.0, 177.74400329589844, 201.26400756835938], [110.99200439453125, 112.33600616455078, 137.42401123046875, 166.99200439453125], [149.96800231933594, 98.0, 177.52000427246094, 137.1999969482422], [130.70401000976562, 109.87200164794922, 149.07200622558594, 166.54400634765625], [175.27999877929688, 91.2800064086914, 190.2880096435547, 128.01600646972656]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.2319999933242798, 123.76000213623047, 89.04000091552734, 223.66400146484375], [176.84800720214844, 136.9759979248047, 223.66400146484375, 223.66400146484375], [80.75199890136719, 153.552001953125, 116.36800384521484, 223.66400146484375], [5.936000347137451, 182.89601135253906, 51.18400192260742, 223.66400146484375], [80.75199890136719, 177.29600524902344, 116.36800384521484, 223.66400146484375], [26.768001556396484, 123.98400115966797, 38.19200134277344, 142.8000030517578]], 'labels': ['desk', 'desk', 'chair', 'chair', 'chair', 'chair']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 123.08800506591797, 89.48799896240234, 223.66400146484375], [176.84800720214844, 136.9759979248047, 223.66400146484375, 223.66400146484375], [6.160000324249268, 15.792000770568848, 33.263999938964844, 153.7760009765625], [140.7840118408203, 98.0, 176.84800720214844, 202.16000366210938], [115.47200012207031, 84.33600616455078, 139.66400146484375, 145.04000854492188], [174.60800170898438, 91.2800064086914, 194.09600830078125, 131.15200805664062], [201.04000854492188, 90.38400268554688, 217.6160125732422, 129.13600158691406], [212.91200256347656, 95.98400115966797, 223.66400146484375, 138.54400634765625]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.6800000667572021, 126.00000762939453, 88.81600189208984, 223.66400146484375], [177.52000427246094, 136.9759979248047, 223.66400146484375, 223.66400146484375], [6.6080002784729, 15.568000793457031, 34.384002685546875, 153.10400390625], [140.7840118408203, 98.44800567626953, 177.07200622558594, 202.60800170898438], [118.16000366210938, 85.00800323486328, 134.9600067138672, 144.59201049804688], [177.52000427246094, 98.89600372314453, 196.5600128173828, 137.42401123046875], [201.04000854492188, 97.552001953125, 217.6160125732422, 129.36000061035156]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.6800000667572021, 125.3280029296875, 88.81600189208984, 223.66400146484375], [176.84800720214844, 136.9759979248047, 223.66400146484375, 223.66400146484375], [6.832000255584717, 15.120000839233398, 41.552001953125, 153.10400390625], [140.55999755859375, 92.1760025024414, 176.40000915527344, 201.48800659179688], [143.0240020751953, 92.1760025024414, 173.71200561523438, 140.11199951171875], [117.93600463867188, 84.78400421142578, 134.9600067138672, 145.04000854492188], [174.38400268554688, 91.7280044555664, 193.20001220703125, 137.42401123046875], [201.04000854492188, 91.2800064086914, 217.3920135498047, 128.91200256347656]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.6800000667572021, 126.00000762939453, 85.68000030517578, 223.66400146484375], [177.29600524902344, 136.9759979248047, 223.66400146484375, 223.66400146484375], [6.6080002784729, 14.896000862121582, 50.512001037597656, 153.10400390625], [140.7840118408203, 92.8479995727539, 177.07200622558594, 201.71200561523438], [6.384000301361084, 14.896000862121582, 34.608001708984375, 153.10400390625], [144.81600952148438, 92.8479995727539, 174.83200073242188, 136.9759979248047], [117.93600463867188, 84.78400421142578, 133.8400115966797, 145.26400756835938], [178.41600036621094, 91.05599975585938, 196.33599853515625, 137.1999969482422], [198.3520050048828, 94.86400604248047, 213.36000061035156, 129.13600158691406]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.6800000667572021, 125.7760009765625, 88.81600189208984, 223.66400146484375], [177.07200622558594, 136.9759979248047, 223.66400146484375, 223.66400146484375], [6.384000301361084, 15.120000839233398, 35.95199966430664, 153.7760009765625], [140.7840118408203, 92.8479995727539, 179.31201171875, 201.48800659179688], [116.59200286865234, 85.00800323486328, 133.8400115966797, 144.81600952148438], [176.84800720214844, 90.83200073242188, 195.44000244140625, 137.1999969482422], [206.19200134277344, 90.83200073242188, 223.66400146484375, 136.5279998779297]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 123.31200408935547, 89.04000091552734, 223.66400146484375], [177.52000427246094, 136.9759979248047, 223.66400146484375, 223.66400146484375], [5.936000347137451, 16.239999771118164, 33.93600082397461, 154.2239990234375], [140.7840118408203, 90.83200073242188, 177.74400329589844, 201.48800659179688], [117.48800659179688, 85.00800323486328, 147.95201110839844, 166.09600830078125], [144.81600952148438, 90.83200073242188, 177.29600524902344, 136.3040008544922], [117.48800659179688, 85.00800323486328, 133.61599731445312, 144.36801147460938], [177.74400329589844, 92.4000015258789, 194.09600830078125, 136.9759979248047], [199.92001342773438, 90.16000366210938, 217.3920135498047, 128.91200256347656], [184.46400451660156, 116.81600189208984, 203.95201110839844, 137.87200927734375], [80.75199890136719, 153.7760009765625, 116.59200286865234, 223.66400146484375], [6.384000301361084, 185.58399963378906, 40.656002044677734, 223.66400146484375], [24.75200080871582, 123.98400115966797, 38.63999938964844, 149.52000427246094]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'chair', 'chair', 'chair']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 126.00000762939453, 88.81600189208984, 223.66400146484375], [177.96800231933594, 137.42401123046875, 223.66400146484375, 223.66400146484375], [5.936000347137451, 16.239999771118164, 32.592002868652344, 152.656005859375], [141.0080108642578, 92.4000015258789, 179.5360107421875, 166.76800537109375], [115.92000579833984, 84.11199951171875, 135.4080047607422, 144.36801147460938], [151.5360107421875, 92.4000015258789, 177.96800231933594, 136.3040008544922], [116.36800384521484, 84.11199951171875, 134.9600067138672, 127.79200744628906], [203.05599975585938, 96.656005859375, 223.66400146484375, 135.1840057373047], [178.19200134277344, 92.1760025024414, 194.32000732421875, 130.48001098632812], [141.6800079345703, 93.74400329589844, 155.56800842285156, 126.67200469970703], [214.25601196289062, 96.656005859375, 223.66400146484375, 134.9600067138672], [207.760009765625, 90.83200073242188, 217.3920135498047, 108.97600555419922]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 123.08800506591797, 89.04000091552734, 223.66400146484375], [176.84800720214844, 136.7519989013672, 223.66400146484375, 223.66400146484375], [4.5920000076293945, 16.016000747680664, 31.920000076293945, 153.552001953125], [141.2320098876953, 93.52000427246094, 177.07200622558594, 192.0800018310547], [117.48800659179688, 77.39200592041016, 136.7519989013672, 144.59201049804688], [148.62400817871094, 93.52000427246094, 176.17601013183594, 136.3040008544922], [173.71200561523438, 92.8479995727539, 194.54400634765625, 136.9759979248047], [203.50401306152344, 90.38400268554688, 218.2880096435547, 128.91200256347656], [80.97600555419922, 153.552001953125, 116.81600189208984, 223.66400146484375], [6.384000301361084, 184.91200256347656, 52.08000183105469, 223.66400146484375], [26.768001556396484, 123.76000213623047, 38.63999938964844, 145.04000854492188], [8.40000057220459, 150.86399841308594, 20.496000289916992, 166.32000732421875]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 123.31200408935547, 89.04000091552734, 223.66400146484375], [176.84800720214844, 136.9759979248047, 223.66400146484375, 223.66400146484375], [5.488000392913818, 16.016000747680664, 33.040000915527344, 151.9840087890625], [80.75199890136719, 137.87200927734375, 116.81600189208984, 223.66400146484375], [141.2320098876953, 134.9600067138672, 177.74400329589844, 223.66400146484375], [6.160000324249268, 183.79200744628906, 52.08000183105469, 223.66400146484375], [26.768001556396484, 123.76000213623047, 38.63999938964844, 145.48800659179688]], 'labels': ['desk', 'desk', 'person', 'chair', 'chair', 'chair', 'chair']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[1.4560000896453857, 123.08800506591797, 89.04000091552734, 223.66400146484375], [176.40000915527344, 136.5279998779297, 223.66400146484375, 223.66400146484375], [5.712000370025635, 15.120000839233398, 34.608001708984375, 153.10400390625], [144.36801147460938, 91.2800064086914, 180.2080078125, 137.64801025390625], [108.52799987792969, 96.8800048828125, 126.89600372314453, 151.9840087890625], [176.62400817871094, 92.1760025024414, 194.99200439453125, 136.7519989013672], [198.5760040283203, 93.96800231933594, 218.7360076904297, 128.68800354003906], [212.91200256347656, 96.43199920654297, 223.66400146484375, 137.1999969482422]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
