image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[134.7360076904297, 152.2080078125, 174.16000366210938, 223.66400146484375], [67.31200408935547, 67.31200408935547, 80.75199890136719, 93.07200622558594], [135.4080047607422, 66.86399841308594, 145.93600463867188, 89.71200561523438]], 'labels': ['chair', 'human face', 'human face']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[120.84800720214844, 77.16799926757812, 172.36801147460938, 223.66400146484375], [61.93600082397461, 59.24800109863281, 87.69599914550781, 217.6160125732422]], 'labels': ['person', 'person']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[126.67200469970703, 102.2560043334961, 180.4320068359375, 223.66400146484375], [135.4080047607422, 64.6240005493164, 146.83200073242188, 88.36800384521484]], 'labels': ['girl', 'human face']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 68.8800048828125, 104.04800415039062, 216.72000122070312], [144.59201049804688, 104.72000122070312, 182.89601135253906, 223.66400146484375], [188.72000122070312, 64.8479995727539, 216.72000122070312, 205.74400329589844], [130.70401000976562, 57.00800323486328, 154.447998046875, 143.9199981689453]], 'labels': ['person', 'person', 'person', 'person']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.696001052856445, 39.53600311279297, 98.67200469970703, 141.9040069580078], [43.56800079345703, 61.26400375366211, 106.96000671386719, 217.8400115966797], [138.09600830078125, 104.72000122070312, 183.79200744628906, 223.66400146484375], [193.42401123046875, 82.31999969482422, 223.66400146484375, 205.07200622558594], [129.13600158691406, 57.00800323486328, 154.67201232910156, 143.9199981689453], [147.50399780273438, 66.63999938964844, 179.9840087890625, 116.36800384521484], [25.200000762939453, 177.07200622558594, 56.784000396728516, 223.66400146484375], [136.0800018310547, 64.1760025024414, 147.05599975585938, 87.69599914550781]], 'labels': ['cabinetry', 'person', 'person', 'person', 'person', 'person', 'person', 'human face']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[148.62400817871094, 125.552001953125, 186.25601196289062, 188.94400024414062], [148.40000915527344, 107.18400573730469, 196.5600128173828, 223.66400146484375], [60.816001892089844, 68.20800018310547, 90.16000366210938, 217.6160125732422], [132.27200317382812, 57.68000030517578, 155.12001037597656, 146.60800170898438]], 'labels': ['fancy dress', 'person', 'person', 'person']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[69.7760009765625, 85.45600128173828, 108.08000183105469, 215.82400512695312], [119.0560073852539, 120.6240005493164, 157.80799865722656, 190.9600067138672], [18.48000144958496, 179.9840087890625, 52.08000183105469, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[155.12001037597656, 67.08800506591797, 199.6959991455078, 223.66400146484375], [64.4000015258789, 89.71200561523438, 105.84000396728516, 215.82400512695312], [12.432000160217285, 145.93600463867188, 56.336002349853516, 223.66400146484375], [68.20800018310547, 89.93600463867188, 105.61600494384766, 162.7360076904297], [131.60000610351562, 57.23200225830078, 160.04800415039062, 142.8000030517578]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.0880012512207, 98.67200469970703, 170.1280059814453], [152.2080078125, 61.040000915527344, 196.7840118408203, 223.66400146484375], [40.432003021240234, 102.2560043334961, 87.47200012207031, 223.66400146484375], [194.09600830078125, 53.42399978637695, 218.7360076904297, 204.17601013183594], [75.82400512695312, 89.71200561523438, 107.85600280761719, 162.2880096435547], [133.39199829101562, 57.45600128173828, 154.447998046875, 107.40800476074219]], 'labels': ['cabinetry', 'person', 'person', 'person', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.35200119018555, 144.59201049804688, 101.58399963378906, 223.66400146484375], [13.776000022888184, 186.03201293945312, 44.0160026550293, 223.66400146484375], [134.9600067138672, 64.6240005493164, 146.16000366210938, 88.36800384521484]], 'labels': ['chair', 'human face', 'human face']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[146.60800170898438, 66.19200134277344, 195.88800048828125, 223.66400146484375], [63.952003479003906, 85.90399932861328, 105.16800689697266, 217.3920135498047], [11.312000274658203, 117.48800659179688, 59.69600296020508, 223.66400146484375], [194.32000732421875, 63.72800064086914, 219.8560028076172, 204.17601013183594], [120.6240005493164, 55.66400146484375, 152.656005859375, 143.0240020751953]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.248001098632812, 39.0880012512207, 98.67200469970703, 128.01600646972656], [134.9600067138672, 154.0, 173.93600463867188, 223.66400146484375], [32.36800003051758, 163.8560028076172, 54.320003509521484, 223.66400146484375], [131.82400512695312, 64.8479995727539, 143.0240020751953, 88.59200286865234]], 'labels': ['cabinetry', 'chair', 'human face', 'human face']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[142.8000030517578, 67.98400115966797, 192.3040008544922, 223.66400146484375], [0.1120000034570694, 87.92000579833984, 33.71200180053711, 223.66400146484375], [113.23200225830078, 55.88800048828125, 155.12001037597656, 144.1439971923828], [39.3120002746582, 181.10400390625, 69.10400390625, 223.66400146484375], [0.1120000034570694, 112.11200714111328, 11.984000205993652, 161.16799926757812], [129.58399963378906, 63.72800064086914, 140.33599853515625, 88.36800384521484]], 'labels': ['person', 'person', 'woman', 'human face', 'human face', 'human face']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.0880012512207, 99.34400177001953, 189.6160125732422], [134.2880096435547, 154.447998046875, 181.10400390625, 223.66400146484375], [70.89600372314453, 162.0640106201172, 102.0320053100586, 216.94400024414062], [131.37600708007812, 62.384002685546875, 143.0240020751953, 87.47200012207031]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.0880012512207, 99.12000274658203, 185.58399963378906], [30.352001190185547, 169.2320098876953, 64.1760025024414, 223.66400146484375], [137.64801025390625, 64.8479995727539, 149.29600524902344, 87.92000579833984]], 'labels': ['cabinetry', 'chair', 'human face']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.248001098632812, 39.3120002746582, 98.67200469970703, 144.1439971923828], [133.8400115966797, 153.10400390625, 173.26400756835938, 223.66400146484375], [72.91200256347656, 164.3040008544922, 101.8080062866211, 217.6160125732422], [135.6320037841797, 67.98400115966797, 146.60800170898438, 90.16000366210938]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[147.05599975585938, 66.86399841308594, 193.20001220703125, 223.66400146484375], [62.160003662109375, 90.83200073242188, 106.51200103759766, 218.7360076904297], [189.8400115966797, 52.52799987792969, 223.66400146484375, 205.52000427246094], [128.46400451660156, 57.23200225830078, 160.49600219726562, 142.1280059814453], [142.8000030517578, 115.47200012207031, 151.31201171875, 146.83200073242188]], 'labels': ['person', 'person', 'person', 'person', 'bottle']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.53600311279297, 99.12000274658203, 144.36801147460938], [134.9600067138672, 155.34400939941406, 174.16000366210938, 223.66400146484375], [72.91200256347656, 164.7519989013672, 102.0320053100586, 218.2880096435547], [136.9759979248047, 65.0719985961914, 147.95201110839844, 87.02400207519531]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 98.67200469970703, 206.864013671875], [134.9600067138672, 153.10400390625, 173.26400756835938, 223.66400146484375], [72.91200256347656, 164.9759979248047, 101.8080062866211, 216.27200317382812], [140.11199951171875, 65.0719985961914, 151.760009765625, 89.04000091552734]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.472000122070312, 39.76000213623047, 99.12000274658203, 223.66400146484375], [159.15200805664062, 55.88800048828125, 194.32000732421875, 223.66400146484375], [59.47200012207031, 87.92000579833984, 102.0320053100586, 219.8560028076172], [127.56800079345703, 59.02400207519531, 160.94400024414062, 142.3520050048828], [0.1120000034570694, 191.1840057373047, 46.25600051879883, 223.66400146484375], [0.1120000034570694, 73.36000061035156, 19.376001358032227, 117.71200561523438], [202.60800170898438, 7.952000141143799, 217.3920135498047, 32.816001892089844], [180.4320068359375, 8.40000057220459, 194.09600830078125, 33.93600082397461], [193.20001220703125, 7.728000164031982, 203.27999877929688, 33.71200180053711], [132.04800415039062, 119.5040054321289, 140.55999755859375, 151.760009765625], [81.87200164794922, 14.896000862121582, 91.2800064086914, 40.20800018310547], [68.656005859375, 18.48000144958496, 77.84000396728516, 41.104000091552734], [75.82400512695312, 18.256000518798828, 82.99200439453125, 40.432003021240234], [90.60800170898438, 19.152000427246094, 98.0, 39.98400115966797], [170.5760040283203, 9.968000411987305, 179.5360107421875, 25.200000762939453], [160.94400024414062, 9.520000457763672, 169.2320098876953, 24.527999877929688]], 'labels': ['cabinetry', 'person', 'person', 'person', 'person', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[135.4080047607422, 154.2239990234375, 173.04000854492188, 223.66400146484375], [72.91200256347656, 164.5279998779297, 101.8080062866211, 215.37600708007812], [141.0080108642578, 68.8800048828125, 151.9840087890625, 89.71200561523438]], 'labels': ['chair', 'chair', 'human face']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.472000122070312, 39.76000213623047, 98.67200469970703, 141.6800079345703], [135.1840057373047, 155.12001037597656, 173.04000854492188, 223.66400146484375], [72.91200256347656, 164.5279998779297, 101.8080062866211, 215.60000610351562], [141.0080108642578, 71.12000274658203, 151.760009765625, 92.1760025024414]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.248001098632812, 39.76000213623047, 98.67200469970703, 218.9600067138672], [134.9600067138672, 153.552001953125, 173.26400756835938, 223.66400146484375], [72.46400451660156, 164.5279998779297, 101.8080062866211, 215.60000610351562], [140.11199951171875, 71.12000274658203, 151.31201171875, 93.07200622558594]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.320003509521484, 92.6240005493164, 109.20000457763672, 220.3040008544922], [163.1840057373047, 60.816001892089844, 194.76800537109375, 223.66400146484375], [182.0, 53.20000076293945, 209.3280029296875, 207.5360107421875], [126.89600372314453, 59.92000198364258, 163.1840057373047, 122.19200134277344], [0.1120000034570694, 193.64801025390625, 48.272003173828125, 223.66400146484375], [139.66400146484375, 118.38400268554688, 166.99200439453125, 147.05599975585938], [193.42401123046875, 7.728000164031982, 203.50401306152344, 33.71200180053711], [132.49600219726562, 123.98400115966797, 141.4560089111328, 152.4320068359375], [82.31999969482422, 14.896000862121582, 91.5040054321289, 40.20800018310547], [69.10400390625, 18.48000144958496, 78.28800201416016, 41.104000091552734], [204.84800720214844, 8.176000595092773, 214.48001098632812, 25.424001693725586], [180.8800048828125, 8.624000549316406, 190.0640106201172, 25.648000717163086], [91.05599975585938, 19.376001358032227, 98.22400665283203, 39.98400115966797], [170.8000030517578, 9.968000411987305, 179.760009765625, 25.200000762939453], [161.39199829101562, 9.520000457763672, 169.4560089111328, 24.527999877929688]], 'labels': ['person', 'person', 'person', 'person', 'person', 'laptop', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[135.4080047607422, 33.48800277709961, 223.66400146484375, 200.59201049804688], [31.920000076293945, 39.76000213623047, 98.67200469970703, 144.81600952148438], [134.9600067138672, 154.89601135253906, 173.26400756835938, 223.66400146484375], [72.46400451660156, 163.6320037841797, 101.8080062866211, 215.60000610351562], [139.88800048828125, 71.12000274658203, 151.08799743652344, 93.52000427246094]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'human face']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 98.67200469970703, 218.7360076904297], [134.9600067138672, 154.89601135253906, 173.26400756835938, 223.66400146484375], [71.56800079345703, 163.6320037841797, 102.4800033569336, 217.6160125732422], [139.88800048828125, 70.44800567626953, 151.08799743652344, 92.6240005493164]], 'labels': ['cabinetry', 'chair', 'chair', 'human face']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[134.7360076904297, 155.34400939941406, 174.38400268554688, 223.66400146484375], [72.68800354003906, 163.1840057373047, 102.9280014038086, 218.5120086669922], [140.33599853515625, 70.44800567626953, 151.5360107421875, 92.6240005493164]], 'labels': ['chair', 'chair', 'human face']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[134.2880096435547, 154.89601135253906, 174.38400268554688, 223.66400146484375], [72.46400451660156, 163.1840057373047, 102.9280014038086, 219.6320037841797], [140.33599853515625, 70.0, 151.08799743652344, 91.2800064086914], [165.20001220703125, 76.94400024414062, 174.83200073242188, 88.81600189208984]], 'labels': ['chair', 'chair', 'human face', 'human face']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[134.5120086669922, 155.12001037597656, 174.38400268554688, 223.66400146484375], [164.7519989013672, 154.67201232910156, 194.54400634765625, 223.66400146484375], [25.648000717163086, 166.99200439453125, 51.40800094604492, 223.66400146484375], [101.8080062866211, 190.0640106201172, 138.54400634765625, 223.66400146484375], [139.66400146484375, 117.71200561523438, 167.44000244140625, 146.83200073242188], [131.82400512695312, 116.36800384521484, 141.4560089111328, 152.4320068359375], [67.08800506591797, 18.256000518798828, 78.28800201416016, 40.880001068115234], [82.09600067138672, 14.44800090789795, 91.5040054321289, 39.76000213623047], [204.84800720214844, 7.952000141143799, 214.48001098632812, 25.200000762939453], [180.8800048828125, 8.624000549316406, 190.5120086669922, 25.424001693725586], [170.8000030517578, 9.744000434875488, 179.9840087890625, 24.304000854492188]], 'labels': ['chair', 'chair', 'chair', 'chair', 'laptop', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle', 'bottle']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[134.5120086669922, 155.12001037597656, 174.38400268554688, 223.66400146484375], [164.5279998779297, 155.12001037597656, 194.76800537109375, 223.66400146484375], [25.648000717163086, 166.99200439453125, 48.944000244140625, 223.66400146484375], [104.72000122070312, 190.0640106201172, 138.76800537109375, 223.66400146484375], [60.36800003051758, 181.552001953125, 84.56000518798828, 223.66400146484375], [136.7519989013672, 65.29600524902344, 147.50399780273438, 87.24800109863281]], 'labels': ['chair', 'chair', 'chair', 'chair', 'human face', 'human face']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.3040008544922, 33.263999938964844, 223.66400146484375, 200.14401245117188], [31.248001098632812, 39.3120002746582, 99.12000274658203, 185.80799865722656], [134.5120086669922, 154.89601135253906, 174.16000366210938, 223.66400146484375], [164.7519989013672, 155.12001037597656, 194.32000732421875, 223.66400146484375], [25.648000717163086, 166.76800537109375, 49.39200210571289, 223.66400146484375], [104.27200317382812, 189.8400115966797, 138.32000732421875, 223.66400146484375], [183.79200744628906, 209.7760009765625, 218.2880096435547, 223.66400146484375], [59.47200012207031, 185.36000061035156, 83.21600341796875, 223.66400146484375], [137.1999969482422, 65.0719985961914, 147.95201110839844, 86.12800598144531], [163.6320037841797, 65.0719985961914, 174.60800170898438, 84.78400421142578]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'chair', 'chair', 'human face', 'human face', 'human face']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.53600311279297, 99.12000274658203, 140.55999755859375], [134.5120086669922, 155.12001037597656, 174.38400268554688, 223.66400146484375], [164.7519989013672, 154.89601135253906, 195.88800048828125, 223.66400146484375], [102.0320053100586, 190.0640106201172, 138.54400634765625, 223.66400146484375], [54.992000579833984, 190.7360076904297, 81.20000457763672, 223.66400146484375], [140.7840118408203, 68.43199920654297, 151.760009765625, 90.16000366210938]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'human face', 'human face']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.30400085449219, 100.46400451660156, 113.23200225830078, 223.66400146484375], [178.86399841308594, 58.57600021362305, 207.9840087890625, 205.52000427246094], [20.496000289916992, 146.38400268554688, 69.7760009765625, 223.66400146484375], [127.56800079345703, 57.90400314331055, 163.4080047607422, 143.9199981689453], [158.03199768066406, 60.592002868652344, 189.16799926757812, 142.3520050048828]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 99.12000274658203, 188.72000122070312], [134.5120086669922, 154.89601135253906, 174.60800170898438, 223.66400146484375], [25.424001693725586, 166.76800537109375, 61.040000915527344, 223.66400146484375], [74.0320053100586, 163.8560028076172, 103.1520004272461, 218.9600067138672], [184.46400451660156, 68.43199920654297, 197.2320098876953, 90.38400268554688], [139.44000244140625, 67.98400115966797, 151.08799743652344, 89.71200561523438], [216.04800415039062, 64.8479995727539, 223.66400146484375, 92.1760025024414]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'human face', 'human face', 'human face']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[180.8800048828125, 61.26400375366211, 216.94400024414062, 205.07200622558594], [64.6240005493164, 92.1760025024414, 103.1520004272461, 215.37600708007812], [126.22400665283203, 58.35200119018555, 164.9759979248047, 144.1439971923828], [162.0640106201172, 60.592002868652344, 186.48001098632812, 143.0240020751953]], 'labels': ['person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 99.12000274658203, 206.19200134277344], [134.7360076904297, 155.34400939941406, 174.60800170898438, 223.66400146484375], [25.424001693725586, 166.99200439453125, 60.816001892089844, 223.66400146484375], [73.80799865722656, 163.6320037841797, 103.1520004272461, 219.1840057373047], [136.3040008544922, 68.8800048828125, 147.05599975585938, 89.71200561523438]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[64.4000015258789, 87.47200012207031, 118.83200073242188, 191.6320037841797], [179.31201171875, 95.76000213623047, 217.8400115966797, 204.40000915527344], [126.22400665283203, 57.45600128173828, 163.1840057373047, 142.3520050048828], [158.48001098632812, 60.36800003051758, 183.34400939941406, 142.1280059814453]], 'labels': ['person', 'person', 'person', 'person']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 98.67200469970703, 141.6800079345703], [134.5120086669922, 155.12001037597656, 174.38400268554688, 223.66400146484375], [25.200000762939453, 166.32000732421875, 61.040000915527344, 223.66400146484375], [164.9759979248047, 155.12001037597656, 195.44000244140625, 223.66400146484375], [70.0, 164.7519989013672, 103.1520004272461, 217.16799926757812], [43.34400177001953, 137.1999969482422, 69.552001953125, 206.41600036621094], [136.3040008544922, 68.8800048828125, 147.27999877929688, 90.83200073242188]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'chair', 'chair', 'human face']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.76000213623047, 98.67200469970703, 144.81600952148438], [134.5120086669922, 155.34400939941406, 174.38400268554688, 223.66400146484375], [25.200000762939453, 166.99200439453125, 60.816001892089844, 223.66400146484375], [43.34400177001953, 137.42401123046875, 66.63999938964844, 206.19200134277344], [74.0320053100586, 164.5279998779297, 103.1520004272461, 217.6160125732422], [135.6320037841797, 68.43199920654297, 146.83200073242188, 89.71200561523438]], 'labels': ['cabinetry', 'chair', 'chair', 'chair', 'chair', 'human face']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.3040008544922, 33.263999938964844, 223.66400146484375, 199.6959991455078], [30.576000213623047, 39.3120002746582, 98.67200469970703, 145.04000854492188], [134.2880096435547, 155.12001037597656, 174.16000366210938, 223.66400146484375], [24.97599983215332, 166.54400634765625, 60.816001892089844, 223.66400146484375], [73.80799865722656, 164.0800018310547, 103.1520004272461, 216.04800415039062], [136.7519989013672, 68.43199920654297, 147.27999877929688, 89.71200561523438]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.3040008544922, 33.040000915527344, 223.66400146484375, 200.36801147460938], [30.576000213623047, 39.3120002746582, 98.67200469970703, 185.58399963378906], [134.2880096435547, 154.89601135253906, 174.38400268554688, 223.66400146484375], [24.97599983215332, 166.54400634765625, 60.816001892089844, 223.66400146484375], [73.80799865722656, 163.6320037841797, 103.1520004272461, 216.94400024414062], [136.3040008544922, 65.29600524902344, 147.72801208496094, 88.81600189208984]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[136.3040008544922, 33.263999938964844, 223.66400146484375, 199.92001342773438], [30.576000213623047, 39.3120002746582, 98.67200469970703, 188.72000122070312], [134.7360076904297, 154.0, 174.16000366210938, 223.66400146484375], [25.200000762939453, 166.54400634765625, 59.92000198364258, 223.66400146484375], [74.0320053100586, 162.7360076904297, 102.9280014038086, 215.82400512695312], [134.0640106201172, 65.96800231933594, 145.48800659179688, 89.71200561523438]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[31.02400016784668, 39.53600311279297, 98.67200469970703, 223.66400146484375], [136.9759979248047, 33.48800277709961, 223.66400146484375, 142.5760040283203], [134.7360076904297, 154.2239990234375, 174.38400268554688, 223.66400146484375], [25.200000762939453, 166.54400634765625, 60.14400100708008, 223.66400146484375], [73.80799865722656, 162.7360076904297, 103.1520004272461, 216.27200317382812], [134.5120086669922, 62.832000732421875, 145.71200561523438, 86.35200500488281]], 'labels': ['cabinetry', 'cabinetry', 'chair', 'chair', 'chair', 'human face']}}"
