image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.272001266479492, 151.31201171875, 223.66400146484375], [0.1120000034570694, 20.272001266479492, 83.66400146484375, 223.66400146484375], [164.9759979248047, 28.560001373291016, 223.66400146484375, 180.656005859375], [160.04800415039062, 84.56000518798828, 223.66400146484375, 223.66400146484375], [48.04800033569336, 44.4640007019043, 73.58399963378906, 115.92000579833984]], 'labels': ['person', 'person', 'person', 'person', 'human face']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.272001266479492, 151.31201171875, 223.66400146484375], [147.27999877929688, 21.168001174926758, 211.12001037597656, 202.83200073242188], [147.27999877929688, 21.168001174926758, 202.60800170898438, 151.08799743652344], [194.54400634765625, 84.56000518798828, 223.66400146484375, 223.66400146484375], [48.720001220703125, 45.58399963378906, 73.58399963378906, 115.69600677490234], [196.5600128173828, 133.16799926757812, 216.94400024414062, 191.8560028076172], [157.58399963378906, 38.63999938964844, 178.41600036621094, 77.39200592041016]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.272001266479492, 151.31201171875, 223.66400146484375], [0.1120000034570694, 20.272001266479492, 83.66400146484375, 223.66400146484375], [47.37600326538086, 43.56800079345703, 73.58399963378906, 115.69600677490234], [184.46400451660156, 146.38400268554688, 212.68800354003906, 201.71200561523438]], 'labels': ['woman', 'woman', 'human face', 'human face']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.272001266479492, 151.31201171875, 223.66400146484375], [46.704002380371094, 43.12000274658203, 73.36000061035156, 116.14400482177734], [177.74400329589844, 118.38400268554688, 198.5760040283203, 194.32000732421875], [178.86399841308594, 45.13600158691406, 203.95201110839844, 88.36800384521484]], 'labels': ['woman', 'human face', 'human face', 'human face']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 20.944000244140625, 151.31201171875, 223.66400146484375], [0.1120000034570694, 20.944000244140625, 83.66400146484375, 223.66400146484375], [44.2400016784668, 45.58399963378906, 73.13600158691406, 120.84800720214844], [180.4320068359375, 156.24000549316406, 201.04000854492188, 219.6320037841797], [182.67201232910156, 37.07200241088867, 205.74400329589844, 82.76800537109375]], 'labels': ['woman', 'woman', 'human face', 'human face', 'human face']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.84000015258789, 150.41600036621094, 223.66400146484375], [46.03200149536133, 45.58399963378906, 73.58399963378906, 120.1760025024414], [183.56800842285156, 31.248001098632812, 209.3280029296875, 72.91200256347656]], 'labels': ['woman', 'human face', 'human face']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 21.168001174926758, 141.0080108642578, 223.66400146484375], [0.1120000034570694, 20.944000244140625, 83.44000244140625, 223.66400146484375], [152.4320068359375, 15.568000793457031, 213.58399963378906, 202.83200073242188], [162.7360076904297, 87.69599914550781, 223.66400146484375, 223.66400146484375], [199.4720001220703, 87.69599914550781, 223.66400146484375, 223.44000244140625]], 'labels': ['person', 'person', 'person', 'person', 'person']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 25.424001693725586, 91.05599975585938, 223.66400146484375], [148.17601013183594, 17.808000564575195, 205.52000427246094, 189.8400115966797]], 'labels': ['person', 'person']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 25.424001693725586, 91.5040054321289, 223.66400146484375], [149.74400329589844, 24.75200080871582, 211.12001037597656, 201.93600463867188], [196.33599853515625, 99.12000274658203, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 71.12000274658203, 201.48800659179688, 223.66400146484375], [49.84000015258789, 58.35200119018555, 77.39200592041016, 127.12000274658203]], 'labels': ['desk', 'human face']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 26.09600067138672, 91.2800064086914, 223.66400146484375], [174.16000366210938, 47.152000427246094, 223.66400146484375, 155.56800842285156]], 'labels': ['person', 'person']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 26.32000160217285, 91.5040054321289, 223.66400146484375], [187.82400512695312, 51.63199996948242, 211.12001037597656, 98.89600372314453]], 'labels': ['woman', 'human face']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 93.52000427246094, 223.66400146484375], [175.50399780273438, 28.784000396728516, 223.66400146484375, 223.66400146484375], [175.50399780273438, 29.00800132751465, 223.66400146484375, 169.2320098876953], [163.6320037841797, 145.93600463867188, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person', 'person']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 71.56800079345703, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 48.944000244140625, 223.66400146484375], [168.33599853515625, 22.512001037597656, 223.66400146484375, 164.5279998779297], [189.8400115966797, 90.83200073242188, 223.66400146484375, 223.66400146484375], [190.2880096435547, 126.44800567626953, 207.5360107421875, 194.54400634765625], [197.0080108642578, 37.07200241088867, 219.6320037841797, 87.02400207519531]], 'labels': ['person', 'person', 'person', 'person', 'human face', 'human face']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 89.48799896240234, 223.66400146484375], [167.21600341796875, 35.28000259399414, 223.66400146484375, 202.16000366210938], [12.432000160217285, 0.1120000034570694, 41.7760009765625, 72.46400451660156]], 'labels': ['person', 'person', 'human face']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 145.48800659179688, 223.66400146484375], [166.54400634765625, 39.0880012512207, 223.66400146484375, 201.93600463867188], [49.84000015258789, 24.079999923706055, 81.64800262451172, 90.38400268554688]], 'labels': ['person', 'person', 'human face']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.02400207519531, 39.3120002746582, 82.31999969482422, 100.91200256347656], [176.84800720214844, 65.29600524902344, 202.83200073242188, 109.20000457763672]], 'labels': ['human face', 'human face']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.02400207519531, 35.28000259399414, 81.87200164794922, 98.89600372314453], [186.70401000976562, 57.00800323486328, 210.2239990234375, 104.27200317382812]], 'labels': ['human face', 'human face']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.47200012207031, 37.07200241088867, 82.09600067138672, 99.79199981689453], [189.8400115966797, 52.30400085449219, 213.58399963378906, 102.4800033569336], [0.1120000034570694, 12.432000160217285, 157.58399963378906, 223.66400146484375], [165.87200927734375, 33.48800277709961, 223.66400146484375, 202.16000366210938]], 'labels': ['human face', 'human face', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[202.60800170898438, 110.54400634765625, 223.66400146484375, 179.9840087890625], [61.93600082397461, 41.3280029296875, 82.54400634765625, 102.0320053100586], [187.82400512695312, 47.60000228881836, 209.3280029296875, 99.34400177001953], [0.1120000034570694, 14.672000885009766, 151.760009765625, 223.66400146484375], [164.3040008544922, 33.48800277709961, 223.66400146484375, 188.04800415039062], [183.79200744628906, 79.63200378417969, 223.66400146484375, 223.66400146484375]], 'labels': ['human face', 'human face', 'human face', 'person', 'person', 'person']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 14.0, 150.86399841308594, 223.66400146484375], [154.2239990234375, 78.06400299072266, 223.66400146484375, 223.66400146484375], [161.16799926757812, 21.61600112915039, 223.66400146484375, 171.9199981689453], [182.67201232910156, 129.36000061035156, 209.3280029296875, 181.3280029296875], [61.040000915527344, 39.0880012512207, 82.09600067138672, 101.13600158691406], [188.49600219726562, 40.656002044677734, 210.89601135253906, 86.80000305175781]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 16.016000747680664, 161.39199829101562, 223.66400146484375], [154.2239990234375, 78.95999908447266, 223.66400146484375, 223.66400146484375], [162.5120086669922, 21.168001174926758, 223.66400146484375, 168.5600128173828], [179.31201171875, 123.31200408935547, 205.96800231933594, 182.67201232910156], [61.93600082397461, 42.224002838134766, 83.21600341796875, 103.1520004272461], [186.25601196289062, 37.07200241088867, 209.552001953125, 84.78400421142578]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.832000255584717, 159.60000610351562, 223.66400146484375], [153.7760009765625, 74.7040023803711, 223.66400146484375, 223.66400146484375], [161.6160125732422, 24.75200080871582, 223.66400146484375, 171.0240020751953], [52.97600173950195, 27.66400146484375, 77.39200592041016, 93.29600524902344], [184.68800354003906, 38.63999938964844, 209.552001953125, 86.57600402832031]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 159.15200805664062, 223.66400146484375], [52.97600173950195, 28.112001419067383, 77.84000396728516, 94.19200134277344], [184.68800354003906, 34.15999984741211, 211.12001037597656, 79.85600280761719], [173.71200561523438, 137.64801025390625, 199.4720001220703, 175.72801208496094]], 'labels': ['girl', 'human face', 'human face', 'human face']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.624000549316406, 158.70401000976562, 223.66400146484375], [151.760009765625, 68.656005859375, 223.66400146484375, 223.66400146484375], [161.39199829101562, 26.992000579833984, 223.66400146484375, 168.7840118408203], [54.09600067138672, 28.112001419067383, 78.28800201416016, 95.08800506591797], [172.59201049804688, 123.53600311279297, 197.0080108642578, 170.1280059814453], [185.36000061035156, 36.400001525878906, 200.14401245117188, 74.2560043334961]], 'labels': ['person', 'person', 'person', 'human face', 'human face', 'human face']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.296000480651855, 158.70401000976562, 223.66400146484375], [151.760009765625, 68.656005859375, 223.66400146484375, 223.66400146484375], [161.6160125732422, 22.736000061035156, 223.66400146484375, 170.5760040283203], [54.09600067138672, 28.560001373291016, 79.18400573730469, 95.98400115966797], [173.71200561523438, 117.26399993896484, 201.71200561523438, 171.6959991455078]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.520000457763672, 158.70401000976562, 223.66400146484375], [124.20800018310547, 67.31200408935547, 223.66400146484375, 223.66400146484375], [54.544002532958984, 29.904001235961914, 78.95999908447266, 96.20800018310547], [177.74400329589844, 111.88800048828125, 201.04000854492188, 164.0800018310547], [181.3280029296875, 37.29600143432617, 206.864013671875, 74.0320053100586]], 'labels': ['girl', 'girl', 'human face', 'human face', 'human face']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.520000457763672, 158.70401000976562, 223.66400146484375], [152.4320068359375, 65.29600524902344, 223.66400146484375, 223.66400146484375], [20.04800033569336, 67.08800506591797, 77.84000396728516, 145.48800659179688], [54.768001556396484, 29.904001235961914, 77.84000396728516, 98.0], [186.70401000976562, 101.8080062866211, 211.12001037597656, 165.20001220703125], [181.552001953125, 37.29600143432617, 206.864013671875, 80.52799987792969]], 'labels': ['person', 'person', 'scarf', 'human face', 'human face', 'human face']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 4.815999984741211, 136.3040008544922, 223.66400146484375], [152.4320068359375, 66.19200134277344, 223.66400146484375, 223.66400146484375], [181.10400390625, 106.96000671386719, 207.760009765625, 167.44000244140625], [53.42399978637695, 24.304000854492188, 75.60000610351562, 90.16000366210938], [181.552001953125, 42.0, 205.74400329589844, 75.3759994506836]], 'labels': ['girl', 'girl', 'human face', 'human face', 'human face']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.696000099182129, 138.32000732421875, 223.66400146484375], [51.63199996948242, 22.064001083374023, 73.36000061035156, 87.02400207519531]], 'labels': ['girl', 'human face']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.696000099182129, 138.32000732421875, 223.66400146484375], [152.4320068359375, 59.47200012207031, 223.66400146484375, 223.66400146484375], [51.40800094604492, 21.168001174926758, 74.0320053100586, 87.69599914550781]], 'labels': ['girl', 'girl', 'human face']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.08000183105469, 22.288000106811523, 74.7040023803711, 90.16000366210938], [172.81600952148438, 45.58399963378906, 195.44000244140625, 95.08800506591797], [185.13600158691406, 85.00800323486328, 200.59201049804688, 142.3520050048828]], 'labels': ['human face', 'human face', 'human face']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 3.0240001678466797, 121.96800231933594, 223.66400146484375], [148.62400817871094, 61.71200180053711, 223.66400146484375, 223.66400146484375], [52.97600173950195, 24.75200080871582, 74.4800033569336, 90.38400268554688], [183.34400939941406, 94.63999938964844, 204.17601013183594, 151.31201171875]], 'labels': ['girl', 'girl', 'human face', 'human face']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.768001556396484, 27.440000534057617, 75.82400512695312, 91.2800064086914], [184.68800354003906, 104.72000122070312, 198.5760040283203, 146.16000366210938]], 'labels': ['human face', 'human face']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 6.160000324249268, 128.68800354003906, 223.66400146484375], [152.2080078125, 49.61600112915039, 223.66400146484375, 223.66400146484375], [21.61600112915039, 56.560001373291016, 76.72000122070312, 136.0800018310547], [56.112003326416016, 30.352001190185547, 76.94400024414062, 93.96800231933594]], 'labels': ['person', 'person', 'scarf', 'human face']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[49.39200210571289, 24.97599983215332, 74.7040023803711, 93.74400329589844]], 'labels': ['human face']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[49.84000015258789, 24.527999877929688, 74.4800033569336, 93.96800231933594]], 'labels': ['human face']}}"
0048,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 2.8000001907348633, 150.86399841308594, 223.66400146484375], [135.8560028076172, 20.496000289916992, 215.15200805664062, 194.09600830078125]], 'labels': ['person', 'person']}}"
0049,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.992000579833984, 31.920000076293945, 78.28800201416016, 91.7280044555664], [179.5360107421875, 32.36800003051758, 201.71200561523438, 77.16799926757812]], 'labels': ['human face', 'human face']}}"
0050,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[57.00800323486328, 36.176002502441406, 79.18400573730469, 91.5040054321289]], 'labels': ['human face']}}"
0051,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 37.74399948120117, 79.18400573730469, 92.8479995727539], [177.29600524902344, 30.352001190185547, 198.5760040283203, 72.46400451660156]], 'labels': ['human face', 'human face']}}"
0052,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 138.32000732421875, 223.66400146484375], [143.9199981689453, 17.360000610351562, 210.67201232910156, 184.24000549316406]], 'labels': ['person', 'person']}}"
0053,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.28000020980835, 140.33599853515625, 223.66400146484375], [144.81600952148438, 21.61600112915039, 220.3040008544922, 194.09600830078125], [57.68000030517578, 35.72800064086914, 78.06400299072266, 91.05599975585938], [174.83200073242188, 34.832000732421875, 196.33599853515625, 73.58399963378906]], 'labels': ['person', 'person', 'human face', 'human face']}}"
0054,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[58.12800216674805, 40.432003021240234, 77.39200592041016, 90.38400268554688]], 'labels': ['human face']}}"
0055,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.992000579833984, 33.71200180053711, 78.95999908447266, 94.41600036621094]], 'labels': ['human face']}}"
0056,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.97600173950195, 30.128000259399414, 77.61600494384766, 93.07200622558594]], 'labels': ['human face']}}"
0057,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[53.87200164794922, 35.72800064086914, 80.08000183105469, 96.20800018310547], [165.20001220703125, 36.176002502441406, 186.25601196289062, 74.2560043334961]], 'labels': ['human face', 'human face']}}"
0058,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 1.4560000896453857, 142.5760040283203, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 102.0320053100586, 223.66400146484375], [153.3280029296875, 14.0, 208.4320068359375, 161.39199829101562], [53.64800262451172, 26.54400062561035, 75.82400512695312, 84.56000518798828], [164.3040008544922, 39.98400115966797, 185.58399963378906, 75.3759994506836]], 'labels': ['person', 'person', 'person', 'human face', 'human face']}}"
0059,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.30400085449219, 30.80000114440918, 76.94400024414062, 92.6240005493164], [181.3280029296875, 42.224002838134766, 202.83200073242188, 77.16799926757812]], 'labels': ['human face', 'human face']}}"
0060,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[53.64800262451172, 34.832000732421875, 77.16799926757812, 95.53600311279297]], 'labels': ['human face']}}"
0061,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 7.728000164031982, 115.24800109863281, 223.66400146484375], [0.1120000034570694, 0.1120000034570694, 84.78400421142578, 223.66400146484375], [56.784000396728516, 32.14400100708008, 77.16799926757812, 92.6240005493164]], 'labels': ['person', 'woman', 'human face']}}"
0062,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.296000480651855, 104.49600219726562, 223.66400146484375], [158.25601196289062, 18.928001403808594, 219.4080047607422, 180.656005859375], [191.4080047607422, 99.79199981689453, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0063,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.760000228881836, 104.94400024414062, 223.66400146484375], [158.25601196289062, 17.808000564575195, 221.87200927734375, 181.3280029296875]], 'labels': ['person', 'person']}}"
0064,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 12.432000160217285, 103.60000610351562, 223.66400146484375], [160.27200317382812, 19.376001358032227, 223.66400146484375, 183.12001037597656], [176.40000915527344, 97.10400390625, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0065,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.520000457763672, 163.4080047607422, 223.66400146484375], [165.42401123046875, 14.223999977111816, 222.32000732421875, 167.66400146484375]], 'labels': ['person', 'person']}}"
0066,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.296000480651855, 164.7519989013672, 223.66400146484375], [166.54400634765625, 16.464000701904297, 216.27200317382812, 182.89601135253906]], 'labels': ['person', 'woman']}}"
0067,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 10.416000366210938, 164.7519989013672, 223.66400146484375], [55.21600341796875, 36.176002502441406, 78.95999908447266, 96.43199920654297]], 'labels': ['woman', 'human face']}}"
0068,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.992000579833984, 37.07200241088867, 78.95999908447266, 96.8800048828125]], 'labels': ['human face']}}"
0069,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 9.968000411987305, 164.7519989013672, 223.66400146484375], [137.1999969482422, 25.200000762939453, 202.16000366210938, 169.2320098876953]], 'labels': ['person', 'person']}}"
0070,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 10.192000389099121, 171.0240020751953, 223.66400146484375], [59.02400207519531, 37.96800231933594, 79.63200378417969, 97.10400390625]], 'labels': ['person', 'human face']}}"
0071,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.176000595092773, 169.2320098876953, 223.66400146484375], [149.07200622558594, 24.079999923706055, 223.66400146484375, 182.67201232910156]], 'labels': ['person', 'person']}}"
0072,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.624000549316406, 170.1280059814453, 223.66400146484375], [136.9759979248047, 13.552000045776367, 207.31201171875, 181.10400390625], [174.83200073242188, 102.7040023803711, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0073,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 8.848000526428223, 169.2320098876953, 223.66400146484375], [50.96000289916992, 30.352001190185547, 76.94400024414062, 94.19200134277344]], 'labels': ['girl', 'human face']}}"
0074,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.53600025177002, 170.5760040283203, 223.66400146484375], [169.0080108642578, 98.0, 223.66400146484375, 223.66400146484375], [143.6959991455078, 0.1120000034570694, 183.34400939941406, 113.90400695800781]], 'labels': ['person', 'person', 'person']}}"
0075,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.760000228881836, 175.05599975585938, 223.66400146484375], [169.9040069580078, 94.86400604248047, 223.66400146484375, 223.66400146484375], [114.57600402832031, 16.239999771118164, 176.62400817871094, 102.9280014038086]], 'labels': ['person', 'person', 'person']}}"
0076,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 10.640000343322754, 165.87200927734375, 223.66400146484375], [171.0240020751953, 94.86400604248047, 223.66400146484375, 223.66400146484375], [154.89601135253906, 0.1120000034570694, 200.81600952148438, 139.44000244140625], [52.08000183105469, 30.352001190185547, 76.94400024414062, 89.26399993896484]], 'labels': ['person', 'person', 'person', 'human face']}}"
0077,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 10.86400032043457, 165.87200927734375, 223.66400146484375], [165.87200927734375, 0.1120000034570694, 217.6160125732422, 169.0080108642578], [169.0080108642578, 95.31200408935547, 223.66400146484375, 223.66400146484375]], 'labels': ['person', 'person', 'person']}}"
0078,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 11.088000297546387, 165.87200927734375, 223.66400146484375], [168.7840118408203, 0.1120000034570694, 223.66400146484375, 169.4560089111328], [167.88800048828125, 98.67200469970703, 223.66400146484375, 223.66400146484375], [52.08000183105469, 30.128000259399414, 76.94400024414062, 89.93600463867188]], 'labels': ['person', 'person', 'person', 'human face']}}"
