image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 0.1120000034570694, 223.66400146484375, 223.66400146484375]], 'labels': ['whiteboard']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 0.1120000034570694, 183.12001037597656, 202.38400268554688], [11.312000274658203, 7.728000164031982, 63.952003479003906, 223.66400146484375]], 'labels': ['whiteboard', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.75200653076172, 171.6959991455078, 223.66400146484375, 223.66400146484375], [150.63999938964844, 51.85600280761719, 219.8560028076172, 122.41600036621094], [99.12000274658203, 162.5120086669922, 138.32000732421875, 223.66400146484375], [138.76800537109375, 181.7760009765625, 182.447998046875, 223.66400146484375], [5.936000347137451, 123.53600311279297, 31.920000076293945, 184.68800354003906], [183.56800842285156, 195.66400146484375, 223.66400146484375, 223.66400146484375], [150.41600036621094, 156.91200256347656, 183.12001037597656, 174.16000366210938], [180.4320068359375, 0.1120000034570694, 193.42401123046875, 8.176000595092773]], 'labels': ['desk', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[76.04800415039062, 34.832000732421875, 151.5360107421875, 155.34400939941406], [149.96800231933594, 50.96000289916992, 218.7360076904297, 121.29600524902344], [98.22400665283203, 160.94400024414062, 137.42401123046875, 223.66400146484375], [137.64801025390625, 180.4320068359375, 181.552001953125, 223.66400146484375], [5.263999938964844, 122.86400604248047, 31.02400016784668, 184.68800354003906], [181.3280029296875, 194.32000732421875, 223.66400146484375, 223.66400146484375], [149.74400329589844, 155.56800842285156, 183.12001037597656, 172.81600952148438], [179.5360107421875, 0.1120000034570694, 192.0800018310547, 7.28000020980835]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'clock']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.30400085449219, 169.6800079345703, 217.3920135498047, 223.66400146484375], [202.16000366210938, 56.112003326416016, 216.72000122070312, 99.79199981689453], [28.112001419067383, 104.94400024414062, 89.93600463867188, 192.7519989013672], [46.704002380371094, 33.93600082397461, 76.49600219726562, 200.36801147460938], [9.296000480651855, 181.10400390625, 39.3120002746582, 220.0800018310547], [184.01600646972656, 170.8000030517578, 218.9600067138672, 186.92800903320312], [0.1120000034570694, 199.2480010986328, 12.656000137329102, 223.66400146484375], [0.1120000034570694, 105.61600494384766, 4.144000053405762, 120.84800720214844]], 'labels': ['desk', 'scissors', 'desk', 'person', 'picnic basket', 'picnic basket', 'picnic basket', 'picnic basket']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[49.39200210571289, 33.48800277709961, 151.9840087890625, 154.0], [108.08000183105469, 159.82400512695312, 217.3920135498047, 223.66400146484375], [201.93600463867188, 55.44000244140625, 216.49600219726562, 100.01600646972656], [63.952003479003906, 30.128000259399414, 93.52000427246094, 220.97601318359375], [8.848000526428223, 180.8800048828125, 39.3120002746582, 220.0800018310547], [183.79200744628906, 169.9040069580078, 218.9600067138672, 186.92800903320312], [73.13600158691406, 208.4320068359375, 91.5040054321289, 220.97601318359375], [58.57600021362305, 190.7360076904297, 68.43199920654297, 212.24000549316406]], 'labels': ['whiteboard', 'desk', 'scissors', 'person', 'picnic basket', 'picnic basket', 'walking shoe', 'walking shoe']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.08000183105469, 159.82400512695312, 217.3920135498047, 223.66400146484375], [201.93600463867188, 55.44000244140625, 216.72000122070312, 99.79199981689453], [71.56800079345703, 30.80000114440918, 105.16800689697266, 221.20001220703125], [8.848000526428223, 180.656005859375, 39.3120002746582, 220.0800018310547], [183.79200744628906, 169.9040069580078, 219.1840057373047, 186.92800903320312]], 'labels': ['desk', 'scissors', 'person', 'picnic basket', 'picnic basket']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.08000183105469, 168.7840118408203, 217.3920135498047, 223.66400146484375], [71.79199981689453, 31.248001098632812, 98.67200469970703, 221.42401123046875], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.8560028076172], [183.79200744628906, 169.6800079345703, 218.9600067138672, 186.70401000976562]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.08000183105469, 159.82400512695312, 217.3920135498047, 223.66400146484375], [201.93600463867188, 55.44000244140625, 216.72000122070312, 100.01600646972656], [71.12000274658203, 31.248001098632812, 97.7760009765625, 194.32000732421875], [8.848000526428223, 180.656005859375, 39.3120002746582, 220.0800018310547], [183.56800842285156, 169.9040069580078, 218.5120086669922, 186.48001098632812]], 'labels': ['desk', 'scissors', 'person', 'picnic basket', 'picnic basket']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.08000183105469, 168.7840118408203, 217.3920135498047, 223.66400146484375], [27.88800048828125, 104.72000122070312, 69.552001953125, 193.20001220703125], [201.93600463867188, 55.44000244140625, 216.49600219726562, 100.46400451660156], [59.69600296020508, 157.80799865722656, 101.36000061035156, 188.94400024414062], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.8560028076172], [183.56800842285156, 166.54400634765625, 218.5120086669922, 186.48001098632812]], 'labels': ['desk', 'desk', 'scissors', 'desk', 'picnic basket', 'picnic basket']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [70.67200469970703, 31.248001098632812, 96.20800018310547, 221.42401123046875], [8.848000526428223, 180.8800048828125, 39.3120002746582, 220.0800018310547], [183.79200744628906, 169.6800079345703, 218.9600067138672, 186.70401000976562], [201.71200561523438, 55.66400146484375, 216.27200317382812, 100.24000549316406]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket', 'scissors']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[108.08000183105469, 169.0080108642578, 217.16799926757812, 223.66400146484375], [27.88800048828125, 104.72000122070312, 69.7760009765625, 147.95201110839844], [201.93600463867188, 55.44000244140625, 216.72000122070312, 100.01600646972656], [59.69600296020508, 156.91200256347656, 101.36000061035156, 189.8400115966797], [9.072000503540039, 180.656005859375, 39.3120002746582, 219.6320037841797], [183.79200744628906, 169.6800079345703, 218.9600067138672, 186.48001098632812], [0.1120000034570694, 198.3520050048828, 12.656000137329102, 223.66400146484375]], 'labels': ['desk', 'desk', 'scissors', 'desk', 'picnic basket', 'picnic basket', 'picnic basket']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.5600128173828, 217.3920135498047, 223.66400146484375], [70.67200469970703, 31.696001052856445, 95.31200408935547, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.4080047607422], [183.79200744628906, 169.9040069580078, 218.9600067138672, 186.48001098632812]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [70.67200469970703, 31.696001052856445, 95.53600311279297, 220.97601318359375], [183.79200744628906, 169.6800079345703, 218.7360076904297, 186.48001098632812], [201.93600463867188, 55.44000244140625, 216.27200317382812, 99.79199981689453]], 'labels': ['desk', 'person', 'picnic basket', 'scissors']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [70.67200469970703, 31.696001052856445, 95.53600311279297, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 220.3040008544922], [183.79200744628906, 169.9040069580078, 218.7360076904297, 186.92800903320312]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [70.67200469970703, 31.696001052856445, 98.22400665283203, 220.97601318359375], [9.072000503540039, 180.656005859375, 39.3120002746582, 220.3040008544922], [183.79200744628906, 169.9040069580078, 218.7360076904297, 186.92800903320312]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.36800003051758, 98.67200469970703, 220.97601318359375], [8.848000526428223, 180.8800048828125, 39.3120002746582, 220.3040008544922], [183.56800842285156, 169.9040069580078, 218.7360076904297, 186.92800903320312]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[79.63200378417969, 33.48800277709961, 151.31201171875, 153.3280029296875], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.60000610351562, 140.33599853515625, 223.66400146484375], [137.64801025390625, 178.63999938964844, 181.552001953125, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.67201232910156], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [201.71200561523438, 55.21600341796875, 216.49600219726562, 100.01600646972656], [107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [27.88800048828125, 104.72000122070312, 63.952003479003906, 194.32000732421875], [68.8800048828125, 36.176002502441406, 95.98400115966797, 220.75201416015625], [179.760009765625, 131.15200805664062, 198.8000030517578, 166.09600830078125], [117.93600463867188, 131.82400512695312, 136.9759979248047, 160.94400024414062], [152.8800048828125, 133.39199829101562, 174.60800170898438, 154.67201232910156], [202.16000366210938, 140.7840118408203, 222.09600830078125, 163.8560028076172], [111.21600341796875, 147.50399780273438, 124.4320068359375, 176.62400817871094]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'scissors', 'desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[79.63200378417969, 33.71200180053711, 151.31201171875, 165.42401123046875], [107.85600280761719, 168.7840118408203, 217.3920135498047, 223.66400146484375], [68.8800048828125, 36.176002502441406, 95.53600311279297, 220.97601318359375], [8.848000526428223, 180.8800048828125, 39.3120002746582, 220.3040008544922], [183.56800842285156, 169.9040069580078, 218.9600067138672, 186.92800903320312]], 'labels': ['whiteboard', 'desk', 'person', 'picnic basket', 'picnic basket']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.23200225830078, 33.263999938964844, 151.08799743652344, 165.42401123046875], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.60000610351562, 141.0080108642578, 223.66400146484375], [137.64801025390625, 178.63999938964844, 181.552001953125, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 171.0240020751953], [194.99200439453125, 139.66400146484375, 222.09600830078125, 164.0800018310547], [120.1760025024414, 135.4080047607422, 137.87200927734375, 161.39199829101562]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.48800277709961, 151.08799743652344, 165.20001220703125], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.60000610351562, 140.55999755859375, 223.66400146484375], [137.64801025390625, 178.63999938964844, 181.552001953125, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 171.0240020751953]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[85.23200225830078, 33.263999938964844, 150.86399841308594, 164.9759979248047], [149.96800231933594, 48.720001220703125, 218.7360076904297, 119.2800064086914], [98.44800567626953, 159.82400512695312, 140.55999755859375, 223.66400146484375], [137.64801025390625, 178.63999938964844, 182.0, 223.66400146484375], [5.039999961853027, 121.52000427246094, 30.80000114440918, 182.447998046875], [177.74400329589844, 192.0800018310547, 223.66400146484375, 223.66400146484375], [149.96800231933594, 153.552001953125, 182.67201232910156, 170.8000030517578]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.71200180053711, 151.760009765625, 165.42401123046875], [107.85600280761719, 168.11199951171875, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.592002868652344, 98.0, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.4080047607422], [183.56800842285156, 169.6800079345703, 218.5120086669922, 186.03201293945312], [180.4320068359375, 0.1120000034570694, 191.1840057373047, 5.712000370025635]], 'labels': ['whiteboard', 'desk', 'person', 'picnic basket', 'picnic basket', 'picture frame']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 167.66400146484375, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.816001892089844, 101.13600158691406, 220.97601318359375], [8.848000526428223, 180.656005859375, 39.3120002746582, 219.6320037841797], [183.56800842285156, 169.4560089111328, 218.5120086669922, 186.48001098632812]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.48800277709961, 151.760009765625, 153.552001953125], [107.85600280761719, 159.60000610351562, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.36800003051758, 104.04800415039062, 221.20001220703125], [99.12000274658203, 144.59201049804688, 140.55999755859375, 223.66400146484375], [99.12000274658203, 144.59201049804688, 124.656005859375, 223.66400146484375], [99.34400177001953, 144.59201049804688, 124.20800018310547, 196.5600128173828], [180.4320068359375, 137.87200927734375, 199.92001342773438, 164.7519989013672], [146.38400268554688, 141.6800079345703, 163.6320037841797, 165.64801025390625], [121.74400329589844, 136.7519989013672, 136.9759979248047, 160.94400024414062], [162.0640106201172, 134.9600067138672, 177.74400329589844, 155.12001037597656], [204.17601013183594, 140.33599853515625, 215.37600708007812, 156.46400451660156]], 'labels': ['whiteboard', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[107.85600280761719, 168.5600128173828, 217.3920135498047, 223.66400146484375], [69.7760009765625, 31.920000076293945, 97.3280029296875, 221.20001220703125], [99.12000274658203, 143.9199981689453, 140.55999755859375, 223.66400146484375], [99.12000274658203, 143.9199981689453, 124.20800018310547, 223.66400146484375], [8.624000549316406, 180.8800048828125, 39.3120002746582, 219.6320037841797], [183.34400939941406, 169.6800079345703, 218.7360076904297, 186.70401000976562]], 'labels': ['desk', 'person', 'person', 'person', 'picnic basket', 'picnic basket']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[84.56000518798828, 33.71200180053711, 151.760009765625, 153.7760009765625], [107.85600280761719, 159.60000610351562, 217.3920135498047, 223.66400146484375], [69.7760009765625, 32.36800003051758, 95.31200408935547, 220.97601318359375], [99.12000274658203, 144.81600952148438, 136.0800018310547, 223.66400146484375], [99.12000274658203, 144.81600952148438, 121.29600524902344, 223.66400146484375], [99.34400177001953, 144.81600952148438, 121.07200622558594, 196.5600128173828], [0.1120000034570694, 175.05599975585938, 13.32800006866455, 223.66400146484375], [203.05599975585938, 140.7840118408203, 223.66400146484375, 164.3040008544922], [183.12001037597656, 137.1999969482422, 198.3520050048828, 164.0800018310547], [121.52000427246094, 137.87200927734375, 138.09600830078125, 161.39199829101562], [147.50399780273438, 140.55999755859375, 165.20001220703125, 161.39199829101562], [163.8560028076172, 135.6320037841797, 180.2080078125, 157.36000061035156]], 'labels': ['whiteboard', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[96.43199920654297, 168.7840118408203, 203.50401306152344, 223.66400146484375], [57.68000030517578, 32.36800003051758, 85.68000030517578, 222.32000732421875], [0.1120000034570694, 182.89601135253906, 26.54400062561035, 222.54400634765625], [170.8000030517578, 169.2320098876953, 205.96800231933594, 185.58399963378906]], 'labels': ['desk', 'person', 'picnic basket', 'picnic basket']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[59.69600296020508, 32.592002868652344, 126.67200469970703, 161.6160125732422], [73.80799865722656, 181.10400390625, 113.00800323486328, 223.66400146484375], [42.672000885009766, 32.36800003051758, 77.39200592041016, 191.8560028076172], [74.4800033569336, 141.6800079345703, 99.12000274658203, 223.66400146484375], [74.4800033569336, 141.6800079345703, 98.44800567626953, 205.96800231933594], [123.31200408935547, 140.55999755859375, 157.36000061035156, 169.0080108642578], [194.76800537109375, 136.5279998779297, 218.2880096435547, 160.94400024414062], [154.0, 135.6320037841797, 172.14401245117188, 162.0640106201172], [172.59201049804688, 138.09600830078125, 193.64801025390625, 160.72000122070312], [214.70401000976562, 133.8400115966797, 223.66400146484375, 176.40000915527344], [97.3280029296875, 145.48800659179688, 111.66400146484375, 161.39199829101562]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[55.21600341796875, 33.040000915527344, 122.64000701904297, 163.8560028076172], [190.9600067138672, 26.768001556396484, 223.66400146484375, 151.5360107421875], [69.3280029296875, 162.7360076904297, 113.23200225830078, 223.66400146484375], [50.288002014160156, 43.12000274658203, 61.26400375366211, 60.36800003051758]], 'labels': ['whiteboard', 'whiteboard', 'chair', 'human face']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[54.544002532958984, 32.816001892089844, 121.96800231933594, 154.89601135253906], [120.6240005493164, 50.288002014160156, 186.03201293945312, 118.38400268554688], [68.8800048828125, 159.82400512695312, 109.20000457763672, 223.66400146484375]], 'labels': ['whiteboard', 'whiteboard', 'chair']}}"
0043,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[52.97600173950195, 32.816001892089844, 121.74400329589844, 154.0], [120.6240005493164, 50.512001037597656, 185.80799865722656, 118.38400268554688], [189.8400115966797, 26.54400062561035, 223.66400146484375, 149.29600524902344], [69.3280029296875, 160.04800415039062, 108.08000183105469, 223.66400146484375], [146.83200073242188, 187.82400512695312, 203.50401306152344, 223.66400146484375], [108.75200653076172, 178.19200134277344, 151.31201171875, 223.66400146484375], [183.79200744628906, 177.52000427246094, 223.66400146484375, 202.83200073242188], [184.68800354003906, 205.29600524902344, 223.66400146484375, 223.66400146484375], [5.039999961853027, 203.27999877929688, 31.02400016784668, 223.66400146484375], [120.84800720214844, 152.8800048828125, 152.4320068359375, 169.4560089111328]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0044,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[46.47999954223633, 33.040000915527344, 121.96800231933594, 164.5279998779297], [189.8400115966797, 26.768001556396484, 223.66400146484375, 150.86399841308594], [16.687999725341797, 32.592002868652344, 42.224002838134766, 85.68000030517578], [69.3280029296875, 160.27200317382812, 111.88800048828125, 223.66400146484375], [146.83200073242188, 187.82400512695312, 203.95201110839844, 223.66400146484375], [108.97600555419922, 178.19200134277344, 151.08799743652344, 223.66400146484375], [188.49600219726562, 177.74400329589844, 223.66400146484375, 203.05599975585938], [184.46400451660156, 205.29600524902344, 223.66400146484375, 223.66400146484375], [5.039999961853027, 203.05599975585938, 31.02400016784668, 223.66400146484375], [120.6240005493164, 152.8800048828125, 151.760009765625, 169.2320098876953]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0045,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[78.95999908447266, 168.5600128173828, 184.24000549316406, 223.66400146484375], [69.3280029296875, 160.72000122070312, 112.11200714111328, 223.66400146484375], [146.83200073242188, 188.04800415039062, 203.50401306152344, 223.66400146484375], [108.97600555419922, 177.96800231933594, 151.31201171875, 223.66400146484375], [188.49600219726562, 177.96800231933594, 223.66400146484375, 216.27200317382812], [184.46400451660156, 205.29600524902344, 223.66400146484375, 223.66400146484375], [0.1120000034570694, 202.83200073242188, 26.32000160217285, 223.66400146484375], [120.6240005493164, 152.8800048828125, 151.9840087890625, 169.4560089111328], [0.1120000034570694, 39.53600311279297, 34.608001708984375, 223.66400146484375], [86.12800598144531, 133.39199829101562, 101.36000061035156, 164.7519989013672], [151.760009765625, 135.1840057373047, 168.11199951171875, 162.7360076904297], [132.04800415039062, 134.0640106201172, 151.760009765625, 156.91200256347656]], 'labels': ['desk', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person']}}"
0046,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[46.03200149536133, 33.040000915527344, 121.96800231933594, 154.0], [189.8400115966797, 26.768001556396484, 223.66400146484375, 151.760009765625], [22.064001083374023, 32.592002868652344, 42.0, 85.90399932861328], [0.1120000034570694, 30.80000114440918, 38.8640022277832, 223.66400146484375], [0.1120000034570694, 30.128000259399414, 30.128000259399414, 223.66400146484375], [85.23200225830078, 132.49600219726562, 108.30400085449219, 164.9759979248047], [146.60800170898438, 134.9600067138672, 167.21600341796875, 162.9600067138672]], 'labels': ['whiteboard', 'whiteboard', 'whiteboard', 'person', 'person', 'person', 'person']}}"
0047,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[0.1120000034570694, 27.88800048828125, 20.720001220703125, 207.9840087890625], [201.04000854492188, 134.5120086669922, 223.66400146484375, 179.9840087890625], [84.56000518798828, 132.27200317382812, 106.06400299072266, 164.5279998779297], [149.96800231933594, 134.7360076904297, 167.88800048828125, 159.15200805664062]], 'labels': ['person', 'person', 'person', 'person']}}"
