image_num,bboxes,labels
0011,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 139.21600341796875, 96.20800018310547, 223.66400146484375], [186.03201293945312, 155.12001037597656, 223.66400146484375, 223.66400146484375], [7.28000020980835, 35.72800064086914, 37.96800231933594, 176.84800720214844], [110.31999969482422, 110.31999969482422, 133.16799926757812, 171.9199981689453], [181.552001953125, 112.33600616455078, 201.26400756835938, 155.79200744628906], [138.99200439453125, 114.80000305175781, 154.89601135253906, 155.79200744628906], [198.1280059814453, 107.85600280761719, 215.15200805664062, 139.44000244140625]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0012,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 17.808000564575195, 154.447998046875, 122.19200134277344], [73.13600158691406, 157.13600158691406, 122.19200134277344, 223.66400146484375], [155.34400939941406, 167.44000244140625, 192.5279998779297, 223.66400146484375], [88.59200286865234, 157.13600158691406, 122.41600036621094, 223.66400146484375], [16.687999725341797, 166.09600830078125, 48.720001220703125, 223.66400146484375], [88.59200286865234, 194.76800537109375, 116.81600189208984, 223.66400146484375], [16.91200065612793, 200.81600952148438, 48.720001220703125, 223.66400146484375], [17.13599967956543, 166.09600830078125, 29.23200035095215, 182.2239990234375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0013,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 17.360000610351562, 154.447998046875, 122.19200134277344], [73.13600158691406, 157.13600158691406, 122.64000701904297, 223.66400146484375], [155.12001037597656, 167.44000244140625, 207.760009765625, 223.66400146484375], [17.13599967956543, 166.09600830078125, 70.0, 223.66400146484375], [88.59200286865234, 157.13600158691406, 122.64000701904297, 223.44000244140625], [17.13599967956543, 166.09600830078125, 48.720001220703125, 223.66400146484375], [7.952000141143799, 35.28000259399414, 44.4640007019043, 174.83200073242188], [153.3280029296875, 112.33600616455078, 189.16799926757812, 172.81600952148438], [110.76800537109375, 113.00800323486328, 135.4080047607422, 170.8000030517578], [172.36801147460938, 44.91200256347656, 200.59201049804688, 91.05599975585938], [197.4560089111328, 107.63200378417969, 216.27200317382812, 156.01600646972656], [182.0, 113.23200225830078, 201.71200561523438, 155.34400939941406], [135.8560028076172, 127.12000274658203, 155.12001037597656, 151.760009765625]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0014,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 139.21600341796875, 95.76000213623047, 223.66400146484375], [186.03201293945312, 154.89601135253906, 223.66400146484375, 223.66400146484375], [7.728000164031982, 35.50400161743164, 43.12000274658203, 174.38400268554688], [152.2080078125, 111.88800048828125, 187.37600708007812, 172.14401245117188], [169.0080108642578, 41.104000091552734, 199.6959991455078, 90.83200073242188], [197.6800079345703, 107.18400573730469, 217.16799926757812, 155.79200744628906], [182.447998046875, 112.33600616455078, 201.71200561523438, 155.34400939941406], [16.91200065612793, 198.8000030517578, 48.720001220703125, 223.66400146484375], [88.59200286865234, 194.76800537109375, 115.69600677490234, 223.66400146484375]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'chair', 'chair']}}"
0015,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 138.99200439453125, 96.20800018310547, 223.66400146484375], [186.03201293945312, 154.89601135253906, 223.66400146484375, 223.66400146484375], [7.28000020980835, 34.608001708984375, 38.63999938964844, 179.9840087890625], [174.83200073242188, 41.104000091552734, 199.6959991455078, 90.38400268554688], [197.6800079345703, 106.96000671386719, 216.72000122070312, 155.79200744628906], [182.0, 115.02400207519531, 201.48800659179688, 155.34400939941406], [136.3040008544922, 126.89600372314453, 154.67201232910156, 151.9840087890625]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person']}}"
0016,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 139.66400146484375, 96.43199920654297, 223.66400146484375], [7.728000164031982, 34.608001708984375, 49.84000015258789, 169.4560089111328], [153.552001953125, 112.33600616455078, 186.70401000976562, 172.81600952148438], [174.60800170898438, 41.552001953125, 199.2480010986328, 89.93600463867188], [182.447998046875, 114.12800598144531, 201.48800659179688, 155.34400939941406], [198.3520050048828, 117.04000091552734, 215.82400512695312, 155.79200744628906], [135.8560028076172, 126.89600372314453, 156.46400451660156, 151.9840087890625]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0017,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.744000434875488, 139.66400146484375, 96.43199920654297, 223.66400146484375], [7.952000141143799, 34.384002685546875, 52.08000183105469, 181.10400390625], [7.952000141143799, 34.384002685546875, 38.8640022277832, 181.10400390625], [173.71200561523438, 41.552001953125, 198.8000030517578, 90.83200073242188], [182.2239990234375, 114.12800598144531, 201.26400756835938, 155.34400939941406], [198.1280059814453, 116.81600189208984, 212.01600646972656, 155.79200744628906], [135.8560028076172, 126.89600372314453, 155.34400939941406, 152.4320068359375]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0018,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.744000434875488, 139.88800048828125, 96.20800018310547, 223.66400146484375], [7.952000141143799, 34.384002685546875, 38.19200134277344, 180.656005859375], [174.16000366210938, 41.552001953125, 198.8000030517578, 90.60800170898438], [182.2239990234375, 113.68000030517578, 201.48800659179688, 155.34400939941406], [198.1280059814453, 116.59200286865234, 211.79200744628906, 155.56800842285156]], 'labels': ['desk', 'person', 'person', 'person', 'person']}}"
0019,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 140.11199951171875, 93.96800231933594, 223.66400146484375], [8.40000057220459, 33.93600082397461, 37.29600143432617, 176.62400817871094], [169.6800079345703, 41.552001953125, 199.2480010986328, 91.2800064086914], [182.447998046875, 115.24800109863281, 201.26400756835938, 155.12001037597656], [198.3520050048828, 116.81600189208984, 211.79200744628906, 155.56800842285156]], 'labels': ['desk', 'person', 'person', 'person', 'person']}}"
0020,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 140.11199951171875, 93.52000427246094, 223.66400146484375], [185.80799865722656, 155.12001037597656, 223.66400146484375, 223.66400146484375], [8.40000057220459, 34.384002685546875, 37.74399948120117, 176.62400817871094], [169.9040069580078, 41.7760009765625, 199.0240020751953, 91.2800064086914], [152.2080078125, 134.9600067138672, 187.15200805664062, 173.93600463867188], [121.52000427246094, 108.97600555419922, 142.8000030517578, 155.79200744628906], [182.447998046875, 115.47200012207031, 201.26400756835938, 155.34400939941406], [198.3520050048828, 116.59200286865234, 211.79200744628906, 155.79200744628906], [138.99200439453125, 126.22400665283203, 156.24000549316406, 151.9840087890625]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0021,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 139.66400146484375, 93.52000427246094, 223.66400146484375], [8.40000057220459, 34.608001708984375, 37.74399948120117, 181.10400390625], [171.0240020751953, 41.7760009765625, 198.8000030517578, 91.2800064086914], [153.10400390625, 130.25599670410156, 186.48001098632812, 172.81600952148438], [182.447998046875, 115.92000579833984, 201.26400756835938, 155.12001037597656], [135.1840057373047, 123.76000213623047, 157.13600158691406, 152.4320068359375], [198.1280059814453, 117.04000091552734, 211.34400939941406, 155.79200744628906]], 'labels': ['desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0022,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[9.968000411987305, 139.66400146484375, 93.52000427246094, 223.66400146484375], [185.80799865722656, 154.89601135253906, 223.66400146484375, 223.66400146484375], [7.952000141143799, 34.832000732421875, 37.29600143432617, 181.10400390625], [148.40000915527344, 136.0800018310547, 186.70401000976562, 177.29600524902344], [171.4720001220703, 41.3280029296875, 199.6959991455078, 91.05599975585938], [182.447998046875, 114.35200500488281, 201.48800659179688, 154.89601135253906], [197.9040069580078, 115.47200012207031, 212.46400451660156, 155.56800842285156], [158.25601196289062, 111.44000244140625, 174.38400268554688, 144.36801147460938], [138.99200439453125, 123.98400115966797, 152.656005859375, 156.24000549316406]], 'labels': ['desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0023,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.43199920654297, 16.91200065612793, 154.447998046875, 122.19200134277344], [0.1120000034570694, 0.1120000034570694, 15.120000839233398, 38.41600036621094], [88.36800384521484, 194.54400634765625, 115.92000579833984, 223.66400146484375], [7.952000141143799, 34.384002685546875, 37.52000045776367, 176.62400817871094], [149.52000427246094, 136.0800018310547, 182.67201232910156, 178.41600036621094], [174.60800170898438, 41.3280029296875, 198.3520050048828, 89.04000091552734], [181.552001953125, 113.90400695800781, 201.48800659179688, 155.34400939941406], [197.9040069580078, 115.47200012207031, 212.24000549316406, 155.56800842285156], [138.09600830078125, 118.60800170898438, 151.9840087890625, 156.01600646972656]], 'labels': ['whiteboard', 'poster', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0024,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.43199920654297, 14.223999977111816, 154.67201232910156, 122.64000701904297], [7.28000020980835, 34.832000732421875, 37.74399948120117, 176.62400817871094], [149.96800231933594, 111.66400146484375, 182.89601135253906, 178.63999938964844], [118.83200073242188, 108.08000183105469, 142.5760040283203, 165.20001220703125], [174.60800170898438, 41.552001953125, 198.5760040283203, 89.48799896240234], [181.552001953125, 113.45600128173828, 201.71200561523438, 156.68800354003906], [159.15200805664062, 111.66400146484375, 175.05599975585938, 156.91200256347656], [139.88800048828125, 113.00800323486328, 153.3280029296875, 156.46400451660156], [198.1280059814453, 115.92000579833984, 211.34400939941406, 155.34400939941406]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0025,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.43199920654297, 11.760000228881836, 154.447998046875, 122.41600036621094], [9.744000434875488, 139.66400146484375, 93.96800231933594, 223.66400146484375], [185.58399963378906, 155.12001037597656, 223.66400146484375, 223.66400146484375], [7.28000020980835, 34.832000732421875, 37.52000045776367, 181.10400390625], [149.52000427246094, 126.67200469970703, 182.89601135253906, 182.447998046875], [174.60800170898438, 41.552001953125, 198.1280059814453, 89.26399993896484], [181.552001953125, 113.90400695800781, 201.48800659179688, 156.24000549316406], [137.42401123046875, 113.00800323486328, 154.447998046875, 155.79200744628906], [197.9040069580078, 115.47200012207031, 211.12001037597656, 155.56800842285156]], 'labels': ['whiteboard', 'desk', 'desk', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0026,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.91200065612793, 154.2239990234375, 122.64000701904297], [88.36800384521484, 156.68800354003906, 119.5040054321289, 223.66400146484375], [16.687999725341797, 201.93600463867188, 59.24800109863281, 223.66400146484375], [88.36800384521484, 194.54400634765625, 115.69600677490234, 223.66400146484375], [16.687999725341797, 166.09600830078125, 28.784000396728516, 182.2239990234375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
0027,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.43199920654297, 16.464000701904297, 154.447998046875, 122.64000701904297], [9.520000457763672, 138.99200439453125, 95.53600311279297, 223.66400146484375], [185.36000061035156, 154.89601135253906, 223.66400146484375, 223.66400146484375], [88.36800384521484, 156.91200256347656, 119.5040054321289, 223.66400146484375], [155.12001037597656, 167.21600341796875, 191.4080047607422, 223.66400146484375], [16.687999725341797, 201.93600463867188, 59.24800109863281, 223.66400146484375], [88.36800384521484, 194.76800537109375, 115.69600677490234, 223.66400146484375], [16.687999725341797, 166.32000732421875, 28.784000396728516, 182.447998046875]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0028,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.447998046875, 122.64000701904297], [9.520000457763672, 138.99200439453125, 95.76000213623047, 223.66400146484375], [185.58399963378906, 154.89601135253906, 223.66400146484375, 223.66400146484375], [88.59200286865234, 156.91200256347656, 119.5040054321289, 223.66400146484375], [16.91200065612793, 202.38400268554688, 59.47200012207031, 223.66400146484375], [88.81600189208984, 194.76800537109375, 115.92000579833984, 223.66400146484375], [17.13599967956543, 166.32000732421875, 29.00800132751465, 182.2239990234375]], 'labels': ['whiteboard', 'table', 'table', 'chair', 'chair', 'chair', 'chair']}}"
0029,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.447998046875, 122.19200134277344], [5.936000347137451, 34.832000732421875, 37.74399948120117, 176.62400817871094], [174.60800170898438, 41.552001953125, 198.8000030517578, 90.16000366210938], [149.07200622558594, 136.5279998779297, 178.41600036621094, 177.74400329589844], [198.3520050048828, 107.18400573730469, 217.8400115966797, 155.79200744628906], [181.552001953125, 112.78400421142578, 201.48800659179688, 155.79200744628906], [137.42401123046875, 113.00800323486328, 153.7760009765625, 156.46400451660156], [159.15200805664062, 111.88800048828125, 174.38400268554688, 141.0080108642578]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0030,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.447998046875, 122.19200134277344], [88.59200286865234, 156.91200256347656, 119.7280044555664, 223.66400146484375], [155.79200744628906, 167.21600341796875, 191.1840057373047, 223.66400146484375], [16.91200065612793, 202.38400268554688, 59.69600296020508, 223.66400146484375], [88.81600189208984, 194.76800537109375, 115.69600677490234, 223.66400146484375], [17.13599967956543, 166.32000732421875, 29.23200035095215, 182.2239990234375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0031,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.447998046875, 122.41600036621094], [153.3280029296875, 34.608001708984375, 209.7760009765625, 95.08800506591797], [88.59200286865234, 157.13600158691406, 119.9520034790039, 223.66400146484375], [16.687999725341797, 202.38400268554688, 59.47200012207031, 223.66400146484375], [88.81600189208984, 194.76800537109375, 115.69600677490234, 223.66400146484375], [17.13599967956543, 166.32000732421875, 29.23200035095215, 182.2239990234375]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'chair', 'chair']}}"
0032,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 12.656000137329102, 154.447998046875, 121.96800231933594], [153.3280029296875, 34.384002685546875, 210.0, 94.86400604248047], [88.59200286865234, 156.91200256347656, 119.5040054321289, 223.66400146484375], [16.687999725341797, 201.93600463867188, 59.69600296020508, 223.66400146484375], [88.81600189208984, 194.54400634765625, 115.92000579833984, 223.66400146484375], [17.13599967956543, 166.09600830078125, 29.23200035095215, 182.0]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'chair', 'chair']}}"
0033,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.43199920654297, 16.91200065612793, 154.2239990234375, 122.64000701904297], [153.10400390625, 34.608001708984375, 209.552001953125, 95.08800506591797], [88.36800384521484, 157.13600158691406, 119.5040054321289, 223.66400146484375], [16.687999725341797, 202.60800170898438, 59.24800109863281, 223.66400146484375], [88.36800384521484, 194.76800537109375, 115.69600677490234, 223.66400146484375], [16.91200065612793, 166.32000732421875, 28.784000396728516, 182.2239990234375]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'chair', 'chair']}}"
0034,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.2239990234375, 120.6240005493164], [88.59200286865234, 157.13600158691406, 121.52000427246094, 223.66400146484375], [16.687999725341797, 166.09600830078125, 59.47200012207031, 223.66400146484375], [16.687999725341797, 202.38400268554688, 59.47200012207031, 223.66400146484375], [88.59200286865234, 194.76800537109375, 115.69600677490234, 223.66400146484375], [16.91200065612793, 166.09600830078125, 29.00800132751465, 182.2239990234375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair', 'chair']}}"
0035,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.656005859375, 16.91200065612793, 154.2239990234375, 122.64000701904297], [0.1120000034570694, 0.1120000034570694, 14.896000862121582, 38.63999938964844], [88.59200286865234, 194.54400634765625, 115.92000579833984, 223.66400146484375], [16.91200065612793, 202.60800170898438, 48.720001220703125, 223.66400146484375], [7.056000232696533, 34.832000732421875, 37.74399948120117, 174.38400268554688], [151.5360107421875, 127.56800079345703, 193.64801025390625, 173.48800659179688], [174.60800170898438, 41.3280029296875, 198.3520050048828, 89.71200561523438], [198.8000030517578, 105.39200592041016, 214.92800903320312, 146.83200073242188], [182.67201232910156, 126.44800567626953, 201.71200561523438, 154.89601135253906], [134.7360076904297, 128.01600646972656, 152.4320068359375, 153.10400390625]], 'labels': ['whiteboard', 'poster', 'chair', 'chair', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0036,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.91200065612793, 154.2239990234375, 122.19200134277344], [88.14400482177734, 156.91200256347656, 119.0560073852539, 223.66400146484375], [149.74400329589844, 127.56800079345703, 191.6320037841797, 174.83200073242188], [174.38400268554688, 41.552001953125, 198.5760040283203, 89.04000091552734], [181.552001953125, 111.88800048828125, 201.71200561523438, 154.67201232910156], [198.3520050048828, 116.81600189208984, 215.15200805664062, 155.56800842285156], [134.0640106201172, 127.56800079345703, 155.79200744628906, 153.10400390625]], 'labels': ['whiteboard', 'chair', 'person', 'person', 'person', 'person', 'person']}}"
0037,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.687999725341797, 154.447998046875, 122.19200134277344], [6.6080002784729, 34.832000732421875, 37.29600143432617, 177.07200622558594], [149.52000427246094, 126.44800567626953, 192.5279998779297, 174.38400268554688], [174.38400268554688, 41.552001953125, 198.5760040283203, 88.81600189208984], [198.3520050048828, 116.59200286865234, 219.8560028076172, 155.79200744628906], [182.447998046875, 112.11200714111328, 201.26400756835938, 154.447998046875], [133.61599731445312, 127.79200744628906, 153.3280029296875, 153.3280029296875]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0038,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 14.896000862121582, 154.67201232910156, 122.41600036621094], [7.056000232696533, 35.95199966430664, 37.74399948120117, 178.19200134277344], [149.07200622558594, 126.44800567626953, 194.54400634765625, 176.62400817871094], [171.2480010986328, 41.552001953125, 198.8000030517578, 91.2800064086914], [182.89601135253906, 111.88800048828125, 207.760009765625, 156.01600646972656], [200.14401245117188, 116.36800384521484, 217.16799926757812, 155.34400939941406], [156.46400451660156, 110.99200439453125, 171.4720001220703, 147.72801208496094]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0039,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 15.344000816345215, 154.67201232910156, 122.64000701904297], [7.056000232696533, 35.72800064086914, 37.74399948120117, 179.5360107421875], [148.62400817871094, 126.00000762939453, 192.7519989013672, 177.29600524902344], [173.71200561523438, 41.552001953125, 198.8000030517578, 90.83200073242188], [118.83200073242188, 105.39200592041016, 140.55999755859375, 165.64801025390625], [183.12001037597656, 111.88800048828125, 201.26400756835938, 155.56800842285156], [198.5760040283203, 116.81600189208984, 216.27200317382812, 155.79200744628906], [137.42401123046875, 114.35200500488281, 151.9840087890625, 156.46400451660156]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0040,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.239999771118164, 154.67201232910156, 122.64000701904297], [7.952000141143799, 34.608001708984375, 37.96800231933594, 180.656005859375], [150.41600036621094, 127.12000274658203, 193.42401123046875, 175.05599975585938], [174.16000366210938, 41.552001953125, 199.0240020751953, 90.60800170898438], [198.1280059814453, 106.28800201416016, 216.27200317382812, 155.79200744628906], [182.447998046875, 112.11200714111328, 201.26400756835938, 155.56800842285156], [136.5279998779297, 113.00800323486328, 152.4320068359375, 156.91200256347656]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0041,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.687999725341797, 154.447998046875, 122.64000701904297], [8.40000057220459, 34.608001708984375, 37.74399948120117, 181.10400390625], [149.07200622558594, 126.00000762939453, 194.76800537109375, 177.74400329589844], [173.71200561523438, 41.552001953125, 198.8000030517578, 91.05599975585938], [158.03199768066406, 112.78400421142578, 183.79200744628906, 152.4320068359375], [181.7760009765625, 112.33600616455078, 201.04000854492188, 155.34400939941406], [198.3520050048828, 117.26399993896484, 216.49600219726562, 155.56800842285156], [134.5120086669922, 121.52000427246094, 151.5360107421875, 156.01600646972656]], 'labels': ['whiteboard', 'person', 'person', 'person', 'person', 'person', 'person', 'person']}}"
0042,"{'<DENSE_REGION_CAPTION>': {'bboxes': [[68.20800018310547, 16.464000701904297, 154.67201232910156, 122.41600036621094], [88.14400482177734, 157.13600158691406, 119.9520034790039, 223.66400146484375], [16.687999725341797, 201.71200561523438, 59.47200012207031, 223.66400146484375], [88.36800384521484, 194.76800537109375, 115.69600677490234, 223.66400146484375], [16.687999725341797, 166.54400634765625, 28.784000396728516, 182.2239990234375]], 'labels': ['whiteboard', 'chair', 'chair', 'chair', 'chair']}}"
